STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
South Dakota,Pennington County,46,103,19064092.0,0.04160177153991913,7931.0,0.03259534843195284,7063.0
South Dakota,Perkins County,46,105,57460.0,0.27149321266968324,156.0,0.2537959039548023,115.0
South Dakota,Potter County,46,107,36944.0,0.2030099610220875,75.0,0.4623671290337957,97.0
South Dakota,Roberts County,46,109,448245.0,0.09838369641602249,441.0,0.21545090797168356,588.0
South Dakota,Sanborn County,46,111,30329.0,0.4220383131656171,128.0,0.9384548232213007,86.0
South Dakota,Shannon County,46,113,320472.0,0.1085898300007489,348.0,0.17266567357568777,1202.0
South Dakota,Spink County,46,115,263343.0,0.13328624645424408,351.0,0.3298774740810556,294.0
South Dakota,Stanley County,46,117,28750.0,1.4678260869565216,422.0,0.5673758865248227,132.0
South Dakota,Sully County,46,119,14949.0,0.6555622449662185,98.0,0.9708737864077669,78.0
South Dakota,Todd County,46,121,207922.0,0.2154654149152086,448.0,0.10698087162295405,217.0
South Dakota,Tripp County,46,123,89104.0,0.29291614293409945,261.0,0.4654556433351784,370.0
South Dakota,Turner County,46,125,148626.0,0.21395987243147227,318.0,0.33527696793002915,391.0
South Dakota,Union County,46,127,665520.0,0.18586969587690827,1237.0,0.23626997647440579,1165.0
South Dakota,Walworth County,46,129,140504.0,0.25977908102260433,365.0,0.4195680557066696,617.0
South Dakota,Yankton County,46,135,2106340.0,0.08778259920050895,1849.0,0.1144182044486481,1742.0
South Dakota,Ziebach County,46,137,44032.0,0.5064498546511629,223.0,0.5387205387205387,144.0
Tennessee,Anderson County,47,001,6100062.0,0.08667125022663703,5287.0,0.05463618345201706,4891.0
Tennessee,Bedford County,47,003,2266185.0,0.08498864832306277,1926.0,0.07891339612263534,2373.0
Tennessee,Benton County,47,005,618716.0,0.13301741024961372,823.0,0.18712861750871268,952.0
Tennessee,Bledsoe County,47,007,499044.0,0.18675707953607298,932.0,0.18142114082334918,707.0
Tennessee,Blount County,47,009,18404333.0,0.04130005689421073,7601.0,0.04221172206034526,5884.0
Tennessee,Bradley County,47,011,14608556.0,0.03656761147371444,5342.0,0.04234536646099396,5050.0
Tennessee,Campbell County,47,013,1369894.0,0.09650381708365757,1322.0,0.08581393064151685,1747.0
Tennessee,Cannon County,47,015,394951.0,0.2514235943192953,993.0,0.1588771067387341,393.0
Tennessee,Carroll County,47,017,1299730.0,0.12394882013956744,1611.0,0.15170201494615573,1449.0
Tennessee,Carter County,47,019,4329340.0,0.07511537555377956,3252.0,0.0654154031394934,2347.0
Tennessee,Cheatham County,47,021,1778038.0,0.13464279166137055,2394.0,0.10732943671442612,2407.0
Tennessee,Chester County,47,023,803280.0,0.18412010755900807,1479.0,0.14583150545439075,1097.0
Tennessee,Claiborne County,47,025,1900200.0,0.08635933059677928,1641.0,0.08568030502188588,1260.0
Tennessee,Clay County,47,027,139896.0,0.21158574941385028,296.0,0.20943361864869786,276.0
Tennessee,Cocke County,47,029,1655481.0,0.12135445831151188,2009.0,0.08607605510899487,1525.0
Tennessee,Coffee County,47,031,3445794.0,0.09277977731692609,3197.0,0.08149392774540853,3236.0
Tennessee,Crockett County,47,033,374192.0,0.20550947107367343,769.0,0.2229153670201705,804.0
Tennessee,Cumberland County,47,035,3392454.0,0.08787149361494659,2981.0,0.05343242024353419,2289.0
Tennessee,Davidson County,47,037,369722640.0,0.013670247513108746,50542.0,0.011946993185847118,41011.0
Tennessee,DeKalb County,47,041,812900.0,0.13199655554188705,1073.0,0.23969407660622688,1300.0
Tennessee,Decatur County,47,039,349860.0,0.2137998056365403,748.0,0.26732337889426994,584.0
Tennessee,Dickson County,47,043,3278980.0,0.08584986794673954,2815.0,0.09356307536514677,3134.0
Tennessee,Dyer County,47,045,2217515.0,0.10074339970642815,2234.0,0.10246351566959908,2030.0
Tennessee,Fayette County,47,047,1782287.0,0.10009611246673517,1784.0,0.18805685593476293,2391.0
Tennessee,Fentress County,47,049,548204.0,0.14173555829581688,777.0,0.17042690911812025,911.0
Tennessee,Franklin County,47,051,3549920.0,0.06467751385946725,2296.0,0.08283641052424161,2165.0
Tennessee,Gibson County,47,053,2739016.0,0.07404118851441541,2028.0,0.0896118836660141,2664.0
Tennessee,Giles County,47,055,1546222.0,0.08918512348162165,1379.0,0.17452561828586727,2086.0
Tennessee,Grainger County,47,057,806652.0,0.15310195722566855,1235.0,0.24476507010590984,1263.0
Tennessee,Greene County,47,059,6342693.0,0.04715662574240942,2991.0,0.048749892616789144,2338.0
Tennessee,Grundy County,47,061,312547.0,0.10302450511443079,322.0,0.25947482295833235,650.0
Tennessee,Hamblen County,47,063,3459680.0,0.1110218286084262,3841.0,0.08306781975421028,3577.0
Tennessee,Hamilton County,47,065,111372300.0,0.01739750368808043,19376.0,0.01506613831956152,14712.0
Tennessee,Hancock County,47,067,133640.0,0.236456150853038,316.0,0.408585466770106,79.0
Tennessee,Hardeman County,47,069,1644072.0,0.09275749480558029,1525.0,0.15730720221109495,1753.0
Tennessee,Hardin County,47,071,1079232.0,0.09525292059538634,1028.0,0.08656034566362589,839.0
Tennessee,Hawkins County,47,073,3986508.0,0.09401711974489954,3748.0,0.09270787723422315,3032.0
Tennessee,Haywood County,47,075,351291.0,0.206950932417853,727.0,0.1858841458012156,1049.0
Tennessee,Henderson County,47,077,1211892.0,0.15422166331653314,1869.0,0.1330894047648479,1292.0
Tennessee,Henry County,47,079,1757140.0,0.09173998656908385,1612.0,0.0796961544548188,1259.0
Tennessee,Hickman County,47,081,1114718.0,0.17026727836098457,1898.0,0.19700078643252444,1756.0
Tennessee,Houston County,47,083,207525.0,0.22696060715576435,471.0,0.26815181518151815,351.0
Tennessee,Humphreys County,47,085,711555.0,0.13674276760053686,973.0,0.14735806878435256,911.0
Tennessee,Jackson County,47,087,238413.0,0.23069211829891828,550.0,0.3154768001638841,462.0
Tennessee,Jefferson County,47,089,4347240.0,0.0805798621654199,3503.0,0.06388477267367092,2297.0
Tennessee,Johnson County,47,091,703755.0,0.14351585423904625,1010.0,0.13274355276261118,1237.0
Tennessee,Knox County,47,093,155057994.0,0.014926028257530534,23144.0,0.015458237507092984,22338.0
Tennessee,Lake County,47,095,332132.0,0.30770898317536405,1022.0,0.3082833583208396,658.0
Tennessee,Lauderdale County,47,097,1817640.0,0.1330846592284501,2419.0,0.1169248114009398,1593.0
Tennessee,Lawrence County,47,099,1734978.0,0.08288289534507066,1438.0,0.1307563140100518,1798.0
Tennessee,Lewis County,47,101,319923.0,0.3338303279226564,1068.0,0.18666311694126614,617.0
Tennessee,Lincoln County,47,103,1050080.0,0.1246571689776017,1309.0,0.11246873813035521,1368.0
Tennessee,Loudon County,47,105,2364299.0,0.14359435925828332,3395.0,0.12111542599676285,2830.0
Tennessee,Macon County,47,111,614208.0,0.16737001146191519,1028.0,0.1778777123935964,1473.0
Tennessee,Madison County,47,113,13872001.0,0.038610147159014764,5356.0,0.04293665218999683,4717.0
Tennessee,Marion County,47,115,1308574.0,0.0989626876279064,1295.0,0.15632730433916528,1444.0
Tennessee,Marshall County,47,117,1516950.0,0.12505356142259139,1897.0,0.1470189997816117,1683.0
Tennessee,Maury County,47,119,8360415.0,0.06769998857712206,5660.0,0.0561224292951089,4073.0
Tennessee,McMinn County,47,107,3111000.0,0.08649951783992285,2691.0,0.10690731872758173,3190.0
Tennessee,McNairy County,47,109,1109873.0,0.08136066018364263,903.0,0.13256876882857238,1358.0
Tennessee,Meigs County,47,121,206334.0,0.3886901819380228,802.0,0.26533779000811014,566.0
Tennessee,Monroe County,47,123,3457584.0,0.09035210713608115,3124.0,0.09852557742449064,2135.0
Tennessee,Montgomery County,47,125,53132976.0,0.043184104726225005,22945.0,0.03178401497935737,15818.0
Tennessee,Moore County,47,127,107372.0,0.44797526356964573,481.0,0.714053123691678,307.0
Tennessee,Morgan County,47,129,1385536.0,0.16585639059540858,2298.0,0.15513439296360287,1592.0
Tennessee,Obion County,47,131,1978326.0,0.08158412718631812,1614.0,0.16306244654929072,2023.0
Tennessee,Overton County,47,133,371161.0,0.20961254011062583,778.0,0.1616353338153772,1073.0
Tennessee,Perry County,47,135,193825.0,0.22907261705146395,444.0,0.4314736976181378,542.0
Tennessee,Pickett County,47,137,45414.0,0.618751926718633,281.0,0.402757867431224,118.0
Tennessee,Polk County,47,139,631028.0,0.18160842308106773,1146.0,0.32185583287787695,1007.0
Tennessee,Putnam County,47,141,9075801.0,0.05408888978504487,4909.0,0.051160944204133474,3513.0
Tennessee,Rhea County,47,143,2039310.0,0.1220020497128931,2488.0,0.16727819459034265,2016.0
Tennessee,Roane County,47,145,2830518.0,0.10270204958950976,2907.0,0.10763495663833468,3988.0
Tennessee,Robertson County,47,147,4702608.0,0.08146543364873278,3831.0,0.11772855789331207,5010.0
Tennessee,Rutherford County,47,149,65607948.0,0.031176100798031358,20454.0,0.02630862977730741,16168.0
Tennessee,Scott County,47,151,656520.0,0.0848412843477731,557.0,0.07665643562844535,502.0
Tennessee,Sequatchie County,47,153,333696.0,0.26431242807825084,882.0,0.23746590387911265,787.0
Tennessee,Sevier County,47,155,11141250.0,0.0551643666554471,6146.0,0.03942447915669891,4738.0
Tennessee,Shelby County,47,157,438910095.0,0.00808548274561787,35488.0,0.007013935981326042,36480.0
Tennessee,Smith County,47,159,568920.0,0.14149616817830277,805.0,0.20795740137177282,1338.0
Tennessee,Stewart County,47,161,432399.0,0.09898265259632887,428.0,0.2998852931127056,983.0
Tennessee,Sullivan County,47,163,23143425.0,0.03346954912680383,7746.0,0.03641542712430442,8527.0
Tennessee,Sumner County,47,165,23909250.0,0.04968788230496565,11880.0,0.04076336337926822,8928.0
Tennessee,Tipton County,47,167,4679298.0,0.09123163346296817,4269.0,0.07167951327560289,3706.0
Tennessee,Trousdale County,47,169,115620.0,0.5518076457360318,638.0,0.4478777672011911,734.0
Tennessee,Unicoi County,47,171,614924.0,0.18717760243542292,1151.0,0.2714593279041468,870.0
Tennessee,Union County,47,173,380840.0,0.2176767146308161,829.0,0.2520731655982033,1018.0
Tennessee,Van Buren County,47,175,131760.0,0.21023072252580446,277.0,0.6162156492552968,235.0
Tennessee,Warren County,47,177,1764855.0,0.07825005453705829,1381.0,0.07697056827751354,1233.0
Tennessee,Washington County,47,179,20775303.0,0.042170263413246006,8761.0,0.04288780607504954,8641.0
Tennessee,Wayne County,47,181,961533.0,0.1193926781504119,1148.0,0.14163938956877714,820.0
Tennessee,Weakley County,47,183,2761360.0,0.12519193440913173,3457.0,0.1116612937022582,1993.0
Tennessee,White County,47,185,974966.0,0.1546720603590279,1508.0,0.09596987833594976,939.0
Tennessee,Williamson County,47,187,34390629.0,0.03904842798891524,13429.0,0.03510142157700467,13205.0
Tennessee,Wilson County,47,189,14171250.0,0.05100467495810179,7228.0,0.0552671101579387,6937.0
Texas,Anderson County,48,001,7215625.0,0.07535036812472931,5437.0,0.0781815511124462,5908.0
Texas,Andrews County,48,003,427779.0,0.27631089885197735,1182.0,0.22237337798241943,765.0
Texas,Angelina County,48,005,10166646.0,0.045049271903437965,4580.0,0.05496118230511028,5052.0
Texas,Aransas County,48,007,1015652.0,0.21710192073663026,2205.0,0.13954996125808442,2118.0
Texas,Archer County,48,009,168454.0,0.1620620466121315,273.0,0.7167905964866708,883.0
Texas,Armstrong County,48,011,21708.0,0.6357103372028745,138.0,2.221919302071974,163.0
Texas,Atascosa County,48,013,2050266.0,0.12559345958036663,2575.0,0.18399430241273237,3157.0
Texas,Austin County,48,015,954482.0,0.14678118602550913,1401.0,0.17447481214394484,1682.0
Texas,Bailey County,48,017,70390.0,0.9049580906378746,637.0,0.4024598345085161,500.0
Texas,Bandera County,48,019,527410.0,0.1359473654272767,717.0,0.15506136706579887,1191.0
Texas,Bastrop County,48,021,6356742.0,0.07451930564430648,4737.0,0.06966815306901641,5007.0
Texas,Baylor County,48,023,32868.0,0.8762322015334063,288.0,1.9665287288973523,537.0
Texas,Bee County,48,025,3036192.0,0.16836879881114236,5112.0,0.14913651135962297,4058.0
Texas,Bell County,48,027,133555398.0,0.029881233254233572,39908.0,0.026428611155517933,31766.0
Texas,Bexar County,48,029,1359850348.0,0.0071317406465082585,96981.0,0.005628222956722401,69571.0
Texas,Blanco County,48,031,238303.0,0.17372840459415115,414.0,0.17811048012390296,483.0
Texas,Borden County,48,033,3115.0,2.4077046548956664,75.0,0.8802816901408451,20.0
Texas,Bosque County,48,035,952198.0,0.1363161863393958,1298.0,0.2398201141327614,1154.0
Texas,Bowie County,48,037,12289860.0,0.05219750265666167,6415.0,0.04177423007246377,7379.0
Texas,Brazoria County,48,039,75813535.0,0.027823527817295423,21094.0,0.025807281578775557,18448.0
Texas,Brazos County,48,041,52592100.0,0.0554398854580821,29157.0,0.0396507973709117,16343.0
Texas,Brewster County,48,043,426948.0,0.270524747744456,1155.0,0.34446959870876737,1304.0
Texas,Briscoe County,48,045,11522.0,0.43395243881270607,50.0,1.4534883720930232,210.0
Texas,Brooks County,48,047,128142.0,0.22162913018370245,284.0,0.3582096518248856,307.0
Texas,Brown County,48,049,3843445.0,0.05685003948280774,2185.0,0.05620387537717672,1546.0
Texas,Burleson County,48,051,561000.0,0.20944741532976824,1175.0,0.2545710543121242,1168.0
Texas,Burnet County,48,053,3023677.0,0.09283398987391842,2807.0,0.11947479228969729,3574.0
Texas,Caldwell County,48,055,3522375.0,0.13283650945739736,4679.0,0.12639265162277252,2872.0
Texas,Calhoun County,48,057,860426.0,0.1323762880247691,1139.0,0.19077598130395382,1120.0
Texas,Callahan County,48,059,387730.0,0.2452737729863565,951.0,0.349003368476784,1292.0
Texas,Cameron County,48,061,75357324.0,0.0141764588137445,10683.0,0.015447701382504604,13138.0
Texas,Camp County,48,063,376619.0,0.19993680616219575,753.0,0.24514003294892917,744.0
Texas,Carson County,48,065,79534.0,0.700329418864888,557.0,0.9270185768683317,762.0
Texas,Cass County,48,067,1772714.0,0.09702636747946933,1720.0,0.14556344980458352,2368.0
Texas,Castro County,48,069,187776.0,0.2279311520109066,428.0,0.6499318933644678,1169.0
Texas,Chambers County,48,071,1429260.0,0.16526034451394428,2362.0,0.1802976263682204,2932.0
Texas,Cherokee County,48,073,3994560.0,0.08326323800368501,3326.0,0.07495792004232918,2737.0
Texas,Childress County,48,075,399969.0,0.24076865957111676,963.0,0.26400632216464204,755.0
Texas,Clay County,48,077,349338.0,0.2092529298272733,731.0,0.2679343128781331,558.0
Texas,Cochran County,48,079,66880.0,0.41716507177033496,279.0,0.4918369743951139,335.0
Texas,Coke County,48,081,74865.0,0.4501435917985707,337.0,0.6590729994985314,184.0
Texas,Coleman County,48,083,121100.0,0.2411230388109001,292.0,0.36646667747689315,452.0
Texas,Collin County,48,085,315640234.0,0.01890570135618389,59674.0,0.014591303352055046,51763.0
Texas,Collingsworth County,48,087,39117.0,0.6212132832272413,243.0,1.161828711197439,323.0
Texas,Colorado County,48,089,698122.0,0.1548439957485941,1081.0,0.16734443370025476,1137.0
Texas,Comal County,48,091,12059824.0,0.08098791491484453,9767.0,0.06730257167340757,7905.0
Texas,Comanche County,48,093,478975.0,0.1419698314108252,680.0,0.241829731432756,1278.0
Texas,Concho County,48,095,133617.0,0.5687898994888375,760.0,0.8179787828029034,293.0
Texas,Cooke County,48,097,2769693.0,0.10939840624935689,3030.0,0.10820218273862481,3218.0
Texas,Coryell County,48,099,18767448.0,0.0666313288839271,12505.0,0.07648418344521986,11523.0
Texas,Cottle County,48,101,14292.0,0.265883011474951,38.0,1.7472900825109206,216.0
Texas,Crane County,48,103,94402.0,0.41736403889748097,394.0,0.5268429487179488,263.0
Texas,Crockett County,48,105,32787.0,0.5398481105316132,177.0,0.33732924449400614,121.0
Texas,Crosby County,48,107,181470.0,0.2705681379842398,491.0,0.9226666666666666,692.0
Texas,Culberson County,48,109,19088.0,0.1519279128248114,29.0,1.1240446796002352,478.0
Texas,Dallam County,48,111,191110.0,0.5263984092930772,1006.0,0.32270509474639736,711.0
Texas,Dallas County,48,113,1567460979.0,0.008150761116969408,127760.0,0.006958420231204775,131450.0
Texas,Dawson County,48,115,762216.0,0.14103613673814247,1075.0,0.22714317543265714,1570.0
Texas,DeWitt County,48,123,1161508.0,0.12277143162165048,1426.0,0.1662133575098217,1254.0
Texas,Deaf Smith County,48,117,599616.0,0.17494529832426084,1049.0,0.19140899555212174,1427.0
Texas,Delta County,48,119,76935.0,0.3834405667121596,295.0,0.5472903760792156,561.0
Texas,Denton County,48,121,266269128.0,0.024714093028464043,65806.0,0.01605191525259432,42889.0
Texas,Dickens County,48,125,63909.0,0.6227604875682611,398.0,0.725355601160569,205.0
Texas,Dimmit County,48,127,157216.0,0.35428963973132505,557.0,0.29826519224916304,588.0
Texas,Donley County,48,129,133903.0,0.33531735659395234,449.0,0.5999892859056088,224.0
Texas,Duval County,48,131,583150.0,0.22121238103403928,1290.0,0.6966643736764725,1033.0
Texas,Eastland County,48,133,989334.0,0.10683955064720307,1057.0,0.18567961465902133,1498.0
Texas,Ector County,48,135,18636932.0,0.05096332379170563,9498.0,0.03648276724927341,6453.0
Texas,Edwards County,48,137,28322.0,0.5825859755666972,165.0,1.4772187944945419,249.0
Texas,El Paso County,48,141,326226635.0,0.013142090620528273,42873.0,0.009031481942741256,32674.0
Texas,Ellis County,48,139,21292848.0,0.04303322880997413,9163.0,0.038399762444651146,8059.0
Texas,Erath County,48,143,3136155.0,0.11874413095016031,3724.0,0.07982335081424234,2169.0
Texas,Falls County,48,145,911924.0,0.14924489321478546,1361.0,0.12476207450622381,917.0
Texas,Fannin County,48,147,2744458.0,0.13193861957442962,3621.0,0.11093119132051454,2867.0
Texas,Fayette County,48,149,900395.0,0.15304394182553213,1378.0,0.10086600475336152,741.0
Texas,Fisher County,48,151,58905.0,0.2597402597402597,153.0,0.6330423983164867,367.0
Texas,Floyd County,48,153,108630.0,0.23013900395839085,250.0,0.7912517780938834,890.0
Texas,Foard County,48,155,8827.0,1.053585589668064,93.0,1.3269384492406076,83.0
Texas,Fort Bend County,48,157,157253170.0,0.02512127418480658,39504.0,0.016832446269404746,31193.0
Texas,Franklin County,48,159,198208.0,0.3758677752663868,745.0,0.2937422988910403,801.0
Texas,Freestone County,48,161,1102950.0,0.1661906704746362,1833.0,0.14712937789860867,1242.0
Texas,Frio County,48,163,769005.0,0.25617518741750706,1970.0,0.23565059964471796,1109.0
Texas,Gaines County,48,165,323532.0,0.3987240829346092,1290.0,0.178194599035818,1015.0
Texas,Galveston County,48,167,74292275.0,0.026558615953004537,19731.0,0.02909054905816353,19674.0
Texas,Garza County,48,169,294737.0,0.4363211948279313,1286.0,0.3547776726584674,300.0
Texas,Gillespie County,48,171,929784.0,0.1336869638539704,1243.0,0.10790010169345868,1130.0
Texas,Glasscock County,48,173,8757.0,0.6280689733927144,55.0,0.7468879668049793,9.0
Texas,Goliad County,48,175,149709.0,0.4154726836729922,622.0,0.37795601387695343,475.0
Texas,Gonzales County,48,177,818076.0,0.11172556095032735,914.0,0.14483870010974126,1172.0
Texas,Gray County,48,179,1639434.0,0.14572102323118832,2389.0,0.1094649915493569,1614.0
Texas,Grayson County,48,181,17548272.0,0.0387274598889281,6796.0,0.04433421203778708,7167.0
Texas,Gregg County,48,183,20475198.0,0.0487223615615341,9976.0,0.055263618754226654,9347.0
Texas,Grimes County,48,185,1890504.0,0.1445117280894407,2732.0,0.12236270300786431,1864.0
Texas,Guadalupe County,48,187,17716856.0,0.056200716425081294,9957.0,0.04863151454550851,8521.0
Texas,Hale County,48,189,3776250.0,0.11638530287984113,4395.0,0.11364865600302076,3383.0
Texas,Hall County,48,191,56117.0,0.3457062922109165,194.0,0.7792994963416219,540.0
Texas,Hamilton County,48,193,252270.0,0.2311015974947477,583.0,0.2985884907709012,770.0
Texas,Hansford County,48,195,126017.0,0.3436044343223533,433.0,0.42316258351893093,342.0
Texas,Hardeman County,48,197,44737.0,0.6191742852672284,277.0,0.5041518386714117,425.0
Texas,Hardin County,48,199,2802332.0,0.09902466945386913,2775.0,0.08465324550366368,2928.0
Texas,Harris County,48,201,3202064216.0,0.006103687709428498,195444.0,0.0039678192285784826,160250.0
Texas,Harrison County,48,203,6450345.0,0.07004276515442197,4518.0,0.0633886078033653,3842.0
Texas,Hartley County,48,205,298050.0,0.32142258010400937,958.0,0.5575277626069544,490.0
Texas,Haskell County,48,207,122220.0,0.3289150711831124,402.0,0.3599901118595884,466.0
Texas,Hays County,48,209,31197628.0,0.06812056352489362,21252.0,0.05950755631604028,13477.0
Texas,Hemphill County,48,211,41140.0,0.6660184735051046,274.0,0.5501864864307939,267.0
Texas,Henderson County,48,213,9239517.0,0.06105297495529258,5641.0,0.07076090817786912,5189.0
Texas,Hidalgo County,48,215,199251000.0,0.013498050197991478,26895.0,0.00725849933101806,19235.0
Texas,Hill County,48,217,2736165.0,0.08727543843298924,2388.0,0.17253051701870598,3313.0
Texas,Hockley County,48,219,1648048.0,0.17214304437734823,2837.0,0.2626803532401776,2125.0
Texas,Hood County,48,221,3692997.0,0.1053345020318186,3890.0,0.08900651143615232,3532.0
Texas,Hopkins County,48,223,2386365.0,0.09223232824819338,2201.0,0.10918695561542338,2069.0
Texas,Houston County,48,225,1466703.0,0.09177045386830189,1346.0,0.13008248246793358,1790.0
Texas,Howard County,48,227,4517404.0,0.07845213755510907,3544.0,0.09057385003558258,2352.0
Texas,Hudspeth County,48,229,56882.0,0.4008297879821384,228.0,0.6833610574113205,304.0
Texas,Hunt County,48,231,9619916.0,0.07147671559710085,6876.0,0.05408875323808365,4855.0
Texas,Hutchinson County,48,233,1416610.0,0.10412181193130078,1475.0,0.10869780524522621,1317.0
Texas,Irion County,48,235,7935.0,0.9199747952110902,73.0,2.3217495506291193,155.0
Texas,Jack County,48,237,489720.0,0.28526504941599284,1397.0,0.23431341514130186,755.0
Texas,Jackson County,48,239,373302.0,0.17813995103160443,665.0,0.18366699504099113,660.0
Texas,Jasper County,48,241,1970528.0,0.09307150164828919,1834.0,0.10260636467370632,2266.0
Texas,Jeff Davis County,48,243,61722.0,0.304591555685169,188.0,1.3082889449584152,280.0
Texas,Jefferson County,48,245,57402114.0,0.027751591169621385,15930.0,0.026879076341250505,15183.0
Texas,Jim Hogg County,48,247,56837.0,0.6245931347537695,355.0,0.8028169014084507,513.0
Texas,Jim Wells County,48,249,1729675.0,0.13939034789772645,2411.0,0.09909856798358276,1765.0
Texas,Johnson County,48,251,18709625.0,0.05211755981212879,9751.0,0.04155411450588657,10636.0
Texas,Jones County,48,253,2373931.0,0.14490732881452748,3440.0,0.1467189036556406,1392.0
Texas,Karnes County,48,255,1073392.0,0.17048757583436433,1830.0,0.156780286262358,680.0
Texas,Kaufman County,48,257,10323715.0,0.09417152643210318,9722.0,0.07212527400144493,7735.0
Texas,Kendall County,48,259,1903002.0,0.15176021885421034,2888.0,0.16211725130200416,2400.0
Texas,Kent County,48,263,13991.0,1.2579515402758916,176.0,1.1329305135951662,15.0
Texas,Kerr County,48,265,4756880.0,0.07626847849851164,3628.0,0.07174042363849362,2986.0
Texas,Kimble County,48,267,77537.0,0.5300695151991952,411.0,0.5933968815100057,376.0
Texas,King County,48,269,908.0,3.9647577092511015,36.0,7.174887892376682,32.0
Texas,Kinney County,48,271,38984.0,0.6772009029345373,264.0,0.7002059429243895,119.0
Texas,Kleberg County,48,273,2145536.0,0.15665083223958953,3361.0,0.12954007106198184,2205.0
Texas,Knox County,48,275,88776.0,0.33905560061277823,301.0,0.4001844167819272,217.0
Texas,La Salle County,48,283,189028.0,0.525319000359735,993.0,0.5906982229910364,601.0
Texas,Lamar County,48,277,4761924.0,0.06944671943525349,3307.0,0.06523829144348303,2755.0
Texas,Lamb County,48,279,427056.0,0.2137892922708029,913.0,0.28371253159985554,982.0
Texas,Lampasas County,48,281,842757.0,0.22628112255371358,1907.0,0.13408967751605502,1163.0
Texas,Lavaca County,48,285,569160.0,0.1407337128399747,801.0,0.18997223583210843,1454.0
Texas,Lee County,48,287,651160.0,0.18705080164629276,1218.0,0.1972696607385691,1117.0
Texas,Leon County,48,289,666200.0,0.11513059141398979,767.0,0.11475246898520867,508.0
Texas,Liberty County,48,291,9844824.0,0.10040809261800922,9885.0,0.07196036200857804,5837.0
Texas,Limestone County,48,293,2009526.0,0.09882927615766106,1986.0,0.15976555290626032,1714.0
Texas,Lipscomb County,48,295,100688.0,0.41216430955029404,415.0,0.7569331158238173,232.0
Texas,Live Oak County,48,297,478212.0,0.24361580219651535,1165.0,0.26388594643769553,847.0
Texas,Llano County,48,299,567420.0,0.25748123083430263,1461.0,0.20355263157894737,1547.0
Texas,Loving County,48,301,85.0,2.3529411764705883,2.0,21.610169491525426,153.0
Texas,Lubbock County,48,303,76398570.0,0.033689112243854825,25738.0,0.024387657753075363,18115.0
Texas,Lynn County,48,305,146325.0,0.2706304459251666,396.0,0.7541666666666667,543.0
Texas,Madison County,48,313,666050.0,0.14308235117483672,953.0,0.17702005242851013,1019.0
Texas,Marion County,48,315,230120.0,0.30462367460455414,701.0,0.25348945738407364,717.0
Texas,Martin County,48,317,70830.0,0.7680361428773119,544.0,1.0042691603984548,741.0
Texas,Mason County,48,319,27594.0,0.532724505327245,147.0,0.5067279850110714,119.0
Texas,Matagorda County,48,321,1803550.0,0.07629397577000915,1376.0,0.11470191838958506,1800.0
Texas,Maverick County,48,323,2390715.0,0.08700326053084537,2080.0,0.09016592775501805,2410.0
Texas,McCulloch County,48,307,179454.0,0.2713787377266597,487.0,0.23896419881821343,550.0
Texas,McLennan County,48,309,60393834.0,0.027610434535419625,16675.0,0.02521568336397213,13770.0
Texas,McMullen County,48,311,2748.0,1.346433770014556,37.0,1.6641452344931922,11.0
Texas,Medina County,48,325,4001888.0,0.07416499412277405,2968.0,0.07843704927353211,2395.0
Texas,Menard County,48,327,28782.0,0.5420054200542005,156.0,0.9481481481481482,192.0
Texas,Midland County,48,329,21279960.0,0.04490140019060186,9555.0,0.046430994425441165,9157.0
Texas,Milam County,48,331,973000.0,0.13124357656731758,1277.0,0.18175943129493496,1710.0
Texas,Mills County,48,333,82382.0,0.1966448981573645,162.0,0.43107732061220433,347.0
Texas,Mitchell County,48,335,508860.0,0.33388358291082026,1699.0,0.286701381379383,1034.0
Texas,Montague County,48,337,779600.0,0.14905079527963058,1162.0,0.15261422515308526,972.0
Texas,Montgomery County,48,339,133899744.0,0.030089676646431827,40290.0,0.019477549963038396,26571.0
Texas,Moore County,48,341,1028592.0,0.19424611507769843,1998.0,0.16032492518170158,1620.0
Texas,Morris County,48,343,460620.0,0.2726759584907299,1256.0,0.2391869787895852,892.0
Texas,Motley County,48,345,6918.0,1.156403584851113,80.0,3.642515923566879,183.0
Texas,Nacogdoches County,48,347,7011180.0,0.10215113575746165,7162.0,0.08441001300026155,4373.0
Texas,Navarro County,48,349,5035527.0,0.05763051215890611,2902.0,0.08226759643528372,2576.0
Texas,Newton County,48,351,382617.0,0.3089251131026588,1182.0,0.23380416655149222,1015.0
Texas,Nolan County,48,353,649528.0,0.12101094948947543,786.0,0.21099929264999034,1575.0
Texas,Nueces County,48,355,95129318.0,0.022762698666671827,21654.0,0.020280157238128246,18004.0
Texas,Ochiltree County,48,357,315549.0,0.3527185952102526,1113.0,0.1466326962285816,461.0
Texas,Oldham County,48,359,18234.0,0.7403751233958539,135.0,0.47472976920829685,65.0
Texas,Orange County,48,361,6265721.0,0.0680049430863583,4261.0,0.06470551971663895,5164.0
Texas,Palo Pinto County,48,363,1472446.0,0.09956222503236113,1466.0,0.12019704433497537,2684.0
Texas,Panola County,48,365,963951.0,0.15695818563391709,1513.0,0.1413302951388889,1042.0
Texas,Parker County,48,367,17925750.0,0.056996220520759235,10217.0,0.047254495481743666,8507.0
