STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Puerto Rico,Barceloneta Municipio,72,017,415548.0,0.25460355963691317,1058.0,0.19116901778898276,596.0
Puerto Rico,Barranquitas Municipio,72,019,806301.0,0.04774891758784871,385.0,0.10175418481999542,426.0
Puerto Rico,Bayamón Municipio,72,021,26601856.0,0.03182108797220765,8465.0,0.05598169354540992,6096.0
Puerto Rico,Cabo Rojo Municipio,72,023,1107040.0,0.07461338343691286,826.0,0.10893949019296434,878.0
Puerto Rico,Caguas Municipio,72,025,9626896.0,0.0494759681625313,4763.0,0.06025836733529261,3379.0
Puerto Rico,Camuy Municipio,72,027,767646.0,0.10226067744767771,785.0,0.1249025327056921,519.0
Puerto Rico,Canóvanas Municipio,72,029,1305472.0,0.1663000049024414,2171.0,0.19363128752657524,2072.0
Puerto Rico,Carolina Municipio,72,031,15290250.0,0.050398129526986156,7706.0,0.07970447708345356,5677.0
Puerto Rico,Cataño Municipio,72,033,590079.0,0.17811174435965355,1051.0,0.18446500072770597,1090.0
Puerto Rico,Cayey Municipio,72,035,1668625.0,0.07647014757659751,1276.0,0.08396457825926493,1158.0
Puerto Rico,Ceiba Municipio,72,037,377055.0,0.16124968505920886,608.0,0.3143146564840946,754.0
Puerto Rico,Ciales Municipio,72,039,318546.0,0.14880111506658378,474.0,0.1414790996784566,396.0
Puerto Rico,Cidra Municipio,72,041,1592184.0,0.10922104480386688,1739.0,0.13218792885396766,1179.0
Puerto Rico,Coamo Municipio,72,043,835590.0,0.11129860338204144,930.0,0.06525978920245422,697.0
Puerto Rico,Comerío Municipio,72,045,123792.0,0.10339925035543493,128.0,0.17643162856967937,634.0
Puerto Rico,Corozal Municipio,72,047,699162.0,0.0364722339028723,255.0,0.07730115144103192,603.0
Puerto Rico,Culebra Municipio,72,049,10878.0,0.882515168229454,96.0,1.2976256212037547,94.0
Puerto Rico,Dorado Municipio,72,051,825792.0,0.08731012167712934,721.0,0.16825471821928234,1282.0
Puerto Rico,Fajardo Municipio,72,053,1555260.0,0.1564368658616566,2433.0,0.1775807755568565,1274.0
Puerto Rico,Florida Municipio,72,054,74940.0,0.8353349346143581,626.0,0.3252499712676704,566.0
Puerto Rico,Guayama Municipio,72,057,2739022.0,0.06794395955928795,1861.0,0.09417247621615375,1467.0
Puerto Rico,Guayanilla Municipio,72,059,236434.0,0.1383049815170407,327.0,0.18591224018475752,483.0
Puerto Rico,Guaynabo Municipio,72,061,8576392.0,0.05177002170609739,4440.0,0.10692705874786232,3724.0
Puerto Rico,Gurabo Municipio,72,063,1457874.0,0.121135297014694,1766.0,0.11353772220055605,1444.0
Puerto Rico,Guánica Municipio,72,055,292995.0,0.12013856891755832,352.0,0.17481625153123723,411.0
Puerto Rico,Hatillo Municipio,72,065,824220.0,0.07485865424279925,617.0,0.1063277052905973,837.0
Puerto Rico,Hormigueros Municipio,72,067,255240.0,0.34634069895000785,884.0,0.300748884639898,604.0
Puerto Rico,Humacao Municipio,72,069,3082692.0,0.08648285329835093,2666.0,0.0889202036508735,1469.0
Puerto Rico,Isabela Municipio,72,071,1265432.0,0.04583414991876292,580.0,0.06754202668293816,704.0
Puerto Rico,Jayuya Municipio,72,073,265984.0,0.10113390279114533,269.0,0.1089627671906153,235.0
Puerto Rico,Juana Díaz Municipio,72,075,2121084.0,0.04431696245881823,940.0,0.1368826613837831,1252.0
Puerto Rico,Juncos Municipio,72,077,989000.0,0.06653185035389282,658.0,0.17440706559491911,1406.0
Puerto Rico,Lajas Municipio,72,079,305508.0,0.10310695628265054,315.0,0.08678176669407144,399.0
Puerto Rico,Lares Municipio,72,081,555642.0,0.09574510206211914,532.0,0.12283379657052595,647.0
Puerto Rico,Las Marías Municipio,72,083,108647.0,0.3525177869614439,383.0,0.17437685916504256,255.0
Puerto Rico,Las Piedras Municipio,72,085,987220.0,0.23510463726423694,2321.0,0.11123589496764533,936.0
Puerto Rico,Loíza Municipio,72,087,718512.0,0.13291357694791456,955.0,0.24478459261067956,802.0
Puerto Rico,Luquillo Municipio,72,089,758366.0,0.19581574068457708,1485.0,0.38556649741736293,1054.0
Puerto Rico,Manatí Municipio,72,091,1530200.0,0.05809698078682525,889.0,0.07668615642723892,735.0
Puerto Rico,Maricao Municipio,72,093,37290.0,0.5417001877178867,202.0,0.386037910309755,167.0
Puerto Rico,Maunabo Municipio,72,095,182580.0,0.1429510351626684,261.0,0.28187865022712527,417.0
Puerto Rico,Mayagüez Municipio,72,097,8817237.0,0.04898359883033653,4319.0,0.06629348580229648,2190.0
Puerto Rico,Moca Municipio,72,099,912065.0,0.14724827726094084,1343.0,0.11405115968582669,803.0
Puerto Rico,Morovis Municipio,72,101,581940.0,0.17235453826855002,1003.0,0.1270187842240244,733.0
Puerto Rico,Naguabo Municipio,72,103,657750.0,0.15841885214747242,1042.0,0.15180329767926787,629.0
Puerto Rico,Naranjito Municipio,72,105,419916.0,0.09478086093409158,398.0,0.10502464357778438,635.0
Puerto Rico,Orocovis Municipio,72,107,582975.0,0.11372700373086324,663.0,0.12360653843932305,428.0
Puerto Rico,Patillas Municipio,72,109,384240.0,0.17124713720591297,658.0,0.11107223582857112,400.0
Puerto Rico,Peñuelas Municipio,72,111,436932.0,0.17142255545485338,749.0,0.09594240654369231,274.0
Puerto Rico,Ponce Municipio,72,113,19480851.0,0.03141033212563455,6119.0,0.033631459485394075,2187.0
Puerto Rico,Quebradillas Municipio,72,115,462654.0,0.0918613045602113,425.0,0.11856824286424392,520.0
Puerto Rico,Rincón Municipio,72,117,211694.0,0.16769488034616,355.0,0.07030936118923262,168.0
Puerto Rico,Río Grande Municipio,72,119,2521691.0,0.12979385658274548,3273.0,0.12571433494163176,2043.0
Puerto Rico,Sabana Grande Municipio,72,121,402080.0,0.08978312773577397,361.0,0.10987277296340954,585.0
Puerto Rico,Salinas Municipio,72,123,959109.0,0.12021574190211957,1153.0,0.11309321857347786,760.0
Puerto Rico,San Germán Municipio,72,125,1525081.0,0.07363543313437122,1123.0,0.15118898623279098,906.0
Puerto Rico,San Juan Municipio,72,127,67119570.0,0.028946848139819726,19429.0,0.03674564614242357,8463.0
Puerto Rico,San Lorenzo Municipio,72,129,1059994.0,0.06490602776996851,688.0,0.09385009751524925,845.0
Puerto Rico,San Sebastián Municipio,72,131,1521936.0,0.09021404316607269,1373.0,0.10963653754184599,917.0
Puerto Rico,Santa Isabel Municipio,72,133,553896.0,0.1289050652107977,714.0,0.1851630629554414,465.0
Puerto Rico,Toa Alta Municipio,72,135,2614140.0,0.08461673820070846,2212.0,0.07474154791841296,1177.0
Puerto Rico,Toa Baja Municipio,72,137,4638192.0,0.06841027710797656,3173.0,0.09494230805428502,2522.0
Puerto Rico,Trujillo Alto Municipio,72,139,4305746.0,0.07650242257671494,3294.0,0.13709885655720216,3791.0
Puerto Rico,Utuado Municipio,72,141,726022.0,0.04999848489439714,363.0,0.12100632901492885,851.0
Puerto Rico,Vega Alta Municipio,72,143,1697597.0,0.05743412600281456,975.0,0.08740369701746803,825.0
Puerto Rico,Vega Baja Municipio,72,145,1891488.0,0.027438714916510176,519.0,0.06569877649491643,1098.0
Puerto Rico,Vieques Municipio,72,147,64274.0,0.09490618290444036,61.0,0.3067993366500829,259.0
Puerto Rico,Villalba Municipio,72,149,726292.0,0.09569154004174629,695.0,0.0727515828384915,185.0
Puerto Rico,Yabucoa Municipio,72,151,1505320.0,0.07958440730210188,1198.0,0.14097874580873998,1221.0
Puerto Rico,Yauco Municipio,72,153,966782.0,0.07085361539623204,685.0,0.14686026955965606,868.0
Rhode Island,Bristol County,44,001,3484950.0,0.10249788375729925,3572.0,0.10750082944802418,2955.0
Rhode Island,Kent County,44,003,11389554.0,0.06051158807447596,6892.0,0.041113355039318046,7635.0
Rhode Island,Newport County,44,005,13453084.0,0.05193604678302759,6987.0,0.07056773485226202,7006.0
Rhode Island,Providence County,44,007,181061316.0,0.01567148666919001,28375.0,0.013507131521797394,23949.0
Rhode Island,Washington County,44,009,11965630.0,0.06781924562267093,8115.0,0.039687052138723734,5277.0
South Carolina,Abbeville County,45,001,1137015.0,0.11873194285035818,1350.0,0.1735411486717816,1546.0
South Carolina,Aiken County,45,003,27244572.0,0.027333885076264,7447.0,0.034084262588214655,7585.0
South Carolina,Allendale County,45,005,324539.0,0.15930288809665402,517.0,0.18561187916026628,464.0
South Carolina,Anderson County,45,007,30299115.0,0.031073514853486646,9415.0,0.03196328536785955,8712.0
South Carolina,Bamberg County,45,009,791250.0,0.15229067930489731,1205.0,0.18320264480169957,614.0
South Carolina,Barnwell County,45,011,557675.0,0.09736853902362487,543.0,0.2238007050875822,1455.0
South Carolina,Beaufort County,45,013,53915464.0,0.02896200615096255,15615.0,0.03437816466732531,12460.0
South Carolina,Berkeley County,45,015,49055625.0,0.03637503344417689,17844.0,0.046581632133602356,13268.0
South Carolina,Calhoun County,45,017,194584.0,0.22612342227521276,440.0,0.49445594982114366,998.0
South Carolina,Charleston County,45,019,133367094.0,0.021997930014130772,29338.0,0.021909831485457165,26522.0
South Carolina,Cherokee County,45,021,3101142.0,0.05936522739042585,1841.0,0.051628355018342086,1565.0
South Carolina,Chester County,45,023,1081575.0,0.1244481427547789,1346.0,0.1202189060677652,2010.0
South Carolina,Chesterfield County,45,025,2245474.0,0.10073596933208757,2262.0,0.06955903436602737,1440.0
South Carolina,Clarendon County,45,027,1930488.0,0.08039418012440377,1552.0,0.1229730028093778,1838.0
South Carolina,Colleton County,45,029,1763456.0,0.07717799593525441,1361.0,0.1212686567164179,1885.0
South Carolina,Darlington County,45,031,4992780.0,0.060467314802574924,3019.0,0.06560891056301175,2871.0
South Carolina,Dillon County,45,033,1127484.0,0.08496794633005879,958.0,0.10766442809934974,909.0
South Carolina,Dorchester County,45,035,21289996.0,0.05701738976371814,12139.0,0.05596538535727725,11327.0
South Carolina,Edgefield County,45,037,1891724.0,0.1212650471210388,2294.0,0.1109010148395331,1339.0
South Carolina,Fairfield County,45,039,638442.0,0.12593156465270142,804.0,0.27191121266525214,1666.0
South Carolina,Florence County,45,041,18685770.0,0.041218531534959496,7702.0,0.04253274510488651,6577.0
South Carolina,Georgetown County,45,043,3698176.0,0.08441999515436799,3122.0,0.06185752524911712,2750.0
South Carolina,Greenville County,45,045,167744604.0,0.01861222313893328,31221.0,0.015302266617436534,23222.0
South Carolina,Greenwood County,45,047,5502816.0,0.07845074231084594,4317.0,0.07930939882054455,3683.0
South Carolina,Hampton County,45,049,1024982.0,0.09278211714937433,951.0,0.21276250972258232,1313.0
South Carolina,Horry County,45,051,78271786.0,0.024002263088771222,18787.0,0.016901452436266843,12296.0
South Carolina,Jasper County,45,053,1145520.0,0.23613730009078848,2705.0,0.16115483243434434,1458.0
South Carolina,Kershaw County,45,055,4214700.0,0.08040904453460508,3389.0,0.08513556031272776,2898.0
South Carolina,Lancaster County,45,057,5721378.0,0.05640249604203743,3227.0,0.07776285269417553,3492.0
South Carolina,Laurens County,45,059,5156424.0,0.07425688810695164,3829.0,0.10335917312661498,3038.0
South Carolina,Lee County,45,061,443808.0,0.13677085586559953,607.0,0.16274899941325136,993.0
South Carolina,Lexington County,45,063,52891280.0,0.03324177444750817,17582.0,0.027613487600269597,13325.0
South Carolina,Marion County,45,067,1216967.0,0.11495792408504092,1399.0,0.11382646196661432,1780.0
South Carolina,Marlboro County,45,069,2491767.0,0.0707530037920881,1763.0,0.10637348464565682,1478.0
South Carolina,McCormick County,45,065,374107.0,0.1571742843624952,588.0,0.18163592622293503,453.0
South Carolina,Newberry County,45,071,1993032.0,0.11781045161342117,2348.0,0.2132987917717398,2447.0
South Carolina,Oconee County,45,073,6137880.0,0.07727423801051829,4743.0,0.055540463157961434,2805.0
South Carolina,Orangeburg County,45,075,10495015.0,0.03913286450757812,4107.0,0.053671738637783774,4372.0
South Carolina,Pickens County,45,077,21269310.0,0.05252638661056706,11172.0,0.051621473347574505,7839.0
South Carolina,Richland County,45,079,251143222.0,0.01848387530840868,46421.0,0.021012697986553627,25866.0
South Carolina,Saluda County,45,081,407064.0,0.29700489357938803,1209.0,0.2395994620313966,1060.0
South Carolina,Spartanburg County,45,083,61290372.0,0.022770297429423336,13956.0,0.022254498277542282,11884.0
South Carolina,Sumter County,45,085,15868350.0,0.03167941216320537,5027.0,0.041775872750022314,6117.0
South Carolina,Union County,45,087,1144920.0,0.10253991545260804,1174.0,0.12832189061697258,1099.0
South Carolina,Williamsburg County,45,089,1611724.0,0.06762944524000387,1090.0,0.06835172659309363,1248.0
South Carolina,York County,45,091,50867861.0,0.026877481638160488,13672.0,0.023652274514584574,9895.0
South Dakota,Aurora County,46,003,69524.0,0.28047868362004486,195.0,0.8204633204633204,374.0
South Dakota,Beadle County,46,005,879216.0,0.1446743462357373,1272.0,0.12659500837065124,856.0
South Dakota,Bennett County,46,007,30393.0,0.32244266771954067,98.0,0.39946483180428133,209.0
South Dakota,Bon Homme County,46,009,236810.0,0.27954900553186096,662.0,0.3273423506886542,636.0
South Dakota,Brookings County,46,011,4656399.0,0.10291214305303303,4792.0,0.11327665433232362,3342.0
South Dakota,Brown County,46,013,2751672.0,0.06446989321401679,1774.0,0.09106420885820814,2067.0
South Dakota,Brule County,46,015,183960.0,0.20928462709284626,385.0,0.42211817259715384,412.0
South Dakota,Buffalo County,46,017,19060.0,0.5036726128016789,96.0,0.368763557483731,34.0
South Dakota,Butte County,46,019,188613.0,0.3329569011680001,628.0,0.27421547732784596,597.0
South Dakota,Campbell County,46,021,9779.0,0.8283055527150016,81.0,1.2968299711815563,72.0
South Dakota,Charles Mix County,46,023,384291.0,0.17720945845726285,681.0,0.2424512564918181,718.0
South Dakota,Clark County,46,025,68248.0,0.2681397257062478,183.0,0.8623405260670971,219.0
South Dakota,Clay County,46,027,1422430.0,0.19881470441427698,2828.0,0.2635046113306983,2312.0
South Dakota,Codington County,46,029,1208205.0,0.13830434404757472,1671.0,0.08759983715880892,1446.0
South Dakota,Corson County,46,031,63872.0,0.5667585170340681,362.0,0.3417521046928399,369.0
South Dakota,Custer County,46,033,226548.0,0.25027808676307006,567.0,0.24729032936967274,517.0
South Dakota,Davison County,46,035,1094172.0,0.16871204892832206,1846.0,0.15262306380108412,1249.0
South Dakota,Day County,46,037,180992.0,0.3176935997171146,575.0,0.3066691298725291,332.0
South Dakota,Deuel County,46,039,103704.0,0.22949934428758775,238.0,0.2300397144035244,106.0
South Dakota,Dewey County,46,041,120313.0,0.1521032639864354,183.0,0.29944149115133567,356.0
South Dakota,Douglas County,46,043,41580.0,0.5291005291005291,220.0,0.447054698457223,102.0
South Dakota,Edmunds County,46,045,63936.0,0.25963463463463465,166.0,0.364211949840177,237.0
South Dakota,Fall River County,46,047,366652.0,0.21273578215855907,780.0,0.27584155049302955,649.0
South Dakota,Faulk County,46,049,35205.0,0.3522226956398239,124.0,0.867093105899076,122.0
South Dakota,Grant County,46,051,137617.0,0.20128327168881752,277.0,0.251694249324893,631.0
South Dakota,Gregory County,46,053,96462.0,0.2830129999377993,273.0,0.5202175455190352,308.0
South Dakota,Haakon County,46,055,8445.0,0.36708111308466546,31.0,1.1781609195402298,82.0
South Dakota,Hamlin County,46,057,143650.0,0.2297250261051166,330.0,0.23462673493435665,225.0
South Dakota,Hand County,46,059,47292.0,0.2960331557134399,140.0,0.4643064422518862,208.0
South Dakota,Hanson County,46,061,36707.0,0.4331598877598279,159.0,0.3702290076335878,97.0
South Dakota,Harding County,46,063,19635.0,0.43799337916984976,86.0,1.558846453624318,60.0
South Dakota,Hughes County,46,065,803280.0,0.19258539986057166,1547.0,0.1691825407236851,1496.0
South Dakota,Hutchinson County,46,067,248030.0,0.23384268032092892,580.0,0.33124256356772475,451.0
South Dakota,Hyde County,46,069,8436.0,0.474158368895211,40.0,1.712076583210604,186.0
South Dakota,Jackson County,46,071,23784.0,0.33215607130844266,79.0,0.7175510676465482,248.0
South Dakota,Jerauld County,46,073,25675.0,0.5141187925998053,132.0,0.5076679005817029,48.0
South Dakota,Jones County,46,075,5860.0,1.2116040955631397,71.0,0.36199095022624433,4.0
South Dakota,Kingsbury County,46,077,117047.0,0.21956991635838594,257.0,0.48003193210226675,457.0
South Dakota,Lake County,46,079,599508.0,0.15028990438826503,901.0,0.3024282805029219,1093.0
South Dakota,Lawrence County,46,081,2229962.0,0.09668326186724259,2156.0,0.12154554759467757,1881.0
South Dakota,Lincoln County,46,083,2729152.0,0.16290774570269445,4446.0,0.11046585255540478,3053.0
South Dakota,Lyman County,46,085,66474.0,0.2151217017179649,143.0,0.47568710359408034,234.0
South Dakota,Marshall County,46,091,63840.0,0.3226817042606516,206.0,0.42956079600245467,343.0
South Dakota,McCook County,46,087,143598.0,0.34262315631136925,492.0,0.4342431761786601,301.0
South Dakota,McPherson County,46,089,31863.0,0.2793208423563381,89.0,0.5742983467896963,239.0
South Dakota,Meade County,46,093,1912141.0,0.13691458945757662,2618.0,0.18313449944488763,2438.0
South Dakota,Mellette County,46,095,6000.0,0.5833333333333334,35.0,1.104572204617474,244.0
South Dakota,Miner County,46,097,23500.0,0.5574468085106383,131.0,0.594665500655881,68.0
South Dakota,Minnehaha County,46,099,31995154.0,0.031320368078240846,10021.0,0.028032019890118175,12754.0
South Dakota,Moody County,46,101,115110.0,0.2736512900703675,315.0,0.2587423553395013,297.0
South Dakota,Pennington County,46,103,18569061.0,0.04443412620595085,8251.0,0.03159541494241387,6298.0
South Dakota,Perkins County,46,105,46048.0,0.3279186935371786,151.0,0.30557499416841616,131.0
South Dakota,Potter County,46,107,32956.0,0.2215074644981187,73.0,0.507399577167019,84.0
South Dakota,Roberts County,46,109,384930.0,0.08858753539604604,341.0,0.19589367189049792,553.0
South Dakota,Sanborn County,46,111,28176.0,0.8056501987507098,227.0,0.4212622549019608,55.0
South Dakota,Shannon County,46,113,330525.0,0.09106724150971938,301.0,0.16802552286423253,1185.0
South Dakota,Spink County,46,115,243694.0,0.13992958382233456,341.0,0.23091423185673893,294.0
South Dakota,Stanley County,46,117,28590.0,1.4095837705491432,403.0,0.5626422711849847,131.0
South Dakota,Sully County,46,119,12321.0,0.9009009009009009,111.0,0.9375,102.0
South Dakota,Todd County,46,121,159749.0,0.29108163431382983,465.0,0.14437053461443705,293.0
South Dakota,Tripp County,46,123,84735.0,0.28795657048445156,244.0,0.43360433604336046,376.0
South Dakota,Turner County,46,125,181544.0,0.20490900277618648,372.0,0.24880845566946022,391.0
South Dakota,Union County,46,127,641194.0,0.15595903891801857,1000.0,0.2629972395243488,1189.0
South Dakota,Walworth County,46,129,123947.0,0.3614448110886105,448.0,0.53148701447943,555.0
South Dakota,Yankton County,46,135,2191563.0,0.08272634644771791,1813.0,0.1211329760886207,1883.0
South Dakota,Ziebach County,46,137,46495.0,0.6215722120658135,289.0,0.7172665623369848,110.0
Tennessee,Anderson County,47,001,5853031.0,0.08609214610344623,5039.0,0.060683412678526685,4650.0
Tennessee,Bedford County,47,003,2161047.0,0.09222381558568601,1993.0,0.08354293927416456,2418.0
Tennessee,Benton County,47,005,653760.0,0.15663240332843856,1024.0,0.19703374650712904,1100.0
Tennessee,Bledsoe County,47,007,424875.0,0.19841129744042366,843.0,0.20244600572469426,778.0
Tennessee,Blount County,47,009,18680200.0,0.039753321698911145,7426.0,0.04491247950068725,6145.0
Tennessee,Bradley County,47,011,15935552.0,0.03462697746522995,5518.0,0.0444073679912572,4842.0
Tennessee,Campbell County,47,013,1611080.0,0.07802219629068699,1257.0,0.10790808117794569,1945.0
Tennessee,Cannon County,47,015,378560.0,0.16192941673710903,613.0,0.19647490539689252,446.0
Tennessee,Carroll County,47,017,1502073.0,0.1234294205408126,1854.0,0.1885087956465948,1757.0
Tennessee,Carter County,47,019,4441086.0,0.07516179601115583,3338.0,0.06744355543136984,2182.0
Tennessee,Cheatham County,47,021,1734120.0,0.12974880631098193,2250.0,0.11775080402531383,2270.0
Tennessee,Chester County,47,023,766360.0,0.19820971867007672,1519.0,0.16209168751541633,966.0
Tennessee,Claiborne County,47,025,1838600.0,0.08669639943435223,1594.0,0.10623320008337485,1371.0
Tennessee,Clay County,47,027,140454.0,0.20291340937246358,285.0,0.21114164008187503,229.0
Tennessee,Cocke County,47,029,1586835.0,0.10713149130186818,1700.0,0.08990963088619353,1448.0
Tennessee,Coffee County,47,031,3168950.0,0.07434639233815617,2356.0,0.07767776891623308,3068.0
Tennessee,Crockett County,47,033,344856.0,0.20095344143642563,693.0,0.2338650727802209,995.0
Tennessee,Cumberland County,47,035,3467772.0,0.0890196933362401,3087.0,0.05591155867267217,2401.0
Tennessee,Davidson County,47,037,355494727.0,0.01351553099126559,48047.0,0.012512147047747087,42564.0
Tennessee,DeKalb County,47,041,883392.0,0.15485763964355576,1368.0,0.19990582594923162,934.0
Tennessee,Decatur County,47,039,338343.0,0.2538843717765699,859.0,0.2553041640989524,551.0
Tennessee,Dickson County,47,043,3591812.0,0.07956986612885084,2858.0,0.10064848885792935,2988.0
Tennessee,Dyer County,47,045,1876700.0,0.10806202376511963,2028.0,0.09893706913289234,1809.0
Tennessee,Fayette County,47,047,1579662.0,0.10654177919073828,1683.0,0.19035621806984393,2176.0
Tennessee,Fentress County,47,049,528600.0,0.10877790389708664,575.0,0.1951001730007255,874.0
Tennessee,Franklin County,47,051,3525588.0,0.06259948695082919,2207.0,0.07946120378694548,2291.0
Tennessee,Gibson County,47,053,3113728.0,0.08815798939406397,2745.0,0.09605622667597741,2758.0
Tennessee,Giles County,47,055,1316250.0,0.1063627730294397,1400.0,0.17269571297901873,1956.0
Tennessee,Grainger County,47,057,692354.0,0.18314330530335637,1268.0,0.1739901746724891,918.0
Tennessee,Greene County,47,059,6328836.0,0.04686485792964141,2966.0,0.04335275573144614,2067.0
Tennessee,Grundy County,47,061,231676.0,0.12172171480861202,282.0,0.3027918842238276,635.0
Tennessee,Hamblen County,47,063,3200288.0,0.11408348248657621,3651.0,0.09131381405777791,3653.0
Tennessee,Hamilton County,47,065,100660536.0,0.017589812953112034,17706.0,0.015714955086932804,15346.0
Tennessee,Hancock County,47,067,120510.0,0.3261140154344038,393.0,0.4253525444512569,222.0
Tennessee,Hardeman County,47,069,1740416.0,0.1045726998602633,1820.0,0.14401082617506386,1675.0
Tennessee,Hardin County,47,071,1052921.0,0.09915273795469935,1044.0,0.07340729196151786,861.0
Tennessee,Hawkins County,47,073,3985869.0,0.10973767577409092,4374.0,0.09837438079955349,2961.0
Tennessee,Haywood County,47,075,409508.0,0.2114732801312795,866.0,0.2231789128941947,1183.0
Tennessee,Henderson County,47,077,1205072.0,0.14264707834884555,1719.0,0.13321217516010186,1293.0
Tennessee,Henry County,47,079,1684499.0,0.08049871207997156,1356.0,0.08953502072937818,1307.0
Tennessee,Hickman County,47,081,1068716.0,0.1938775128284783,2072.0,0.20757047799039294,1687.0
Tennessee,Houston County,47,083,173439.0,0.23927720985476164,415.0,0.3666463538492789,361.0
Tennessee,Humphreys County,47,085,655668.0,0.14687311261187064,963.0,0.13170498084291188,759.0
Tennessee,Jackson County,47,087,282850.0,0.18808555771610394,532.0,0.2844217504255129,381.0
Tennessee,Jefferson County,47,089,4199800.0,0.09212343444925948,3869.0,0.077445894495235,2397.0
Tennessee,Johnson County,47,091,633010.0,0.15039256883777508,952.0,0.11655353657234006,993.0
Tennessee,Knox County,47,093,153976977.0,0.015548428386147624,23941.0,0.014877099076186884,23048.0
Tennessee,Lake County,47,095,347940.0,0.285968845203196,995.0,0.3087248322147651,713.0
Tennessee,Lauderdale County,47,097,2067150.0,0.1113610526570399,2302.0,0.11512705804554889,1445.0
Tennessee,Lawrence County,47,099,1934050.0,0.07771257206380393,1503.0,0.12697966348192297,1734.0
Tennessee,Lewis County,47,101,285720.0,0.3492930141397172,998.0,0.18263344837141346,435.0
Tennessee,Lincoln County,47,103,1012119.0,0.12053918560959728,1220.0,0.0948260871108209,1336.0
Tennessee,Loudon County,47,105,2709096.0,0.1273487539754959,3450.0,0.1024919490192504,2991.0
Tennessee,Macon County,47,111,503125.0,0.15761490683229815,793.0,0.18160738752908556,1344.0
Tennessee,Madison County,47,113,13314516.0,0.04393700829981353,5850.0,0.049144346620107235,5080.0
Tennessee,Marion County,47,115,1251585.0,0.10826272286740414,1355.0,0.14264743600237928,1307.0
Tennessee,Marshall County,47,117,1530255.0,0.12200580948926813,1867.0,0.16354631892811897,1917.0
Tennessee,Maury County,47,119,7728770.0,0.07039930027675814,5441.0,0.05668472120809222,3901.0
Tennessee,McMinn County,47,107,3000108.0,0.09389661972169003,2817.0,0.09616865013145555,2942.0
Tennessee,McNairy County,47,109,1103767.0,0.08407571525512178,928.0,0.17090450842300026,1622.0
Tennessee,Meigs County,47,121,285500.0,0.3457092819614711,987.0,0.29345939526811,514.0
Tennessee,Monroe County,47,123,3566430.0,0.08753851891106793,3122.0,0.09675593674002174,1819.0
Tennessee,Montgomery County,47,125,50093778.0,0.04769454601727185,23892.0,0.03213045864842129,14588.0
Tennessee,Moore County,47,127,125720.0,0.43907095132039453,552.0,0.44637875237138713,240.0
Tennessee,Morgan County,47,129,1273515.0,0.1418907511886393,1807.0,0.12440176222623689,1256.0
Tennessee,Obion County,47,131,1861922.0,0.07728572947738949,1439.0,0.15996954440922367,2059.0
Tennessee,Overton County,47,133,413174.0,0.17789115481613074,735.0,0.23171770613818768,1292.0
Tennessee,Perry County,47,135,201734.0,0.23843278773037763,481.0,0.3969266536247909,560.0
Tennessee,Pickett County,47,137,44946.0,0.4872513683086371,219.0,0.2590850207949819,114.0
Tennessee,Polk County,47,139,547239.0,0.20064359448065655,1098.0,0.3423827414858805,1017.0
Tennessee,Putnam County,47,141,8992108.0,0.05415860218760717,4870.0,0.04339907990641901,3148.0
Tennessee,Rhea County,47,143,2274461.0,0.10037542960727838,2283.0,0.1788930039754001,2106.0
Tennessee,Roane County,47,145,3051210.0,0.09724011130010718,2967.0,0.11017195979481327,3707.0
Tennessee,Robertson County,47,147,4451535.0,0.08722833809011947,3883.0,0.11394793166883206,4850.0
Tennessee,Rutherford County,47,149,66569484.0,0.03258550118850253,21692.0,0.027922911125868095,15949.0
Tennessee,Scott County,47,151,547100.0,0.07420946810455127,406.0,0.0976878388344741,604.0
Tennessee,Sequatchie County,47,153,273580.0,0.2569632283061627,703.0,0.22853084711195282,753.0
Tennessee,Sevier County,47,155,10826460.0,0.05576153239378338,6037.0,0.04401244539849932,4491.0
Tennessee,Shelby County,47,157,438195360.0,0.008102322215369875,35504.0,0.007171511595898429,37600.0
Tennessee,Smith County,47,159,548477.0,0.1378362264962797,756.0,0.14883293994230265,908.0
Tennessee,Stewart County,47,161,481999.0,0.10352718574104926,499.0,0.21236562858842575,614.0
Tennessee,Sullivan County,47,163,23132697.0,0.033636371928443966,7781.0,0.033500235664118395,8242.0
Tennessee,Sumner County,47,165,25261222.0,0.04795492474592084,12114.0,0.0433863219550222,9221.0
Tennessee,Tipton County,47,167,4529904.0,0.08437264895679908,3822.0,0.0649587432276525,3260.0
Tennessee,Trousdale County,47,169,123376.0,0.693814031902477,856.0,0.5412276815809242,562.0
Tennessee,Unicoi County,47,171,579296.0,0.16088493619842015,932.0,0.32113821138211385,869.0
Tennessee,Union County,47,173,342054.0,0.3215866500611015,1100.0,0.22377657741942622,708.0
Tennessee,Van Buren County,47,175,103626.0,0.19203674753440259,199.0,0.6959640165329444,229.0
Tennessee,Warren County,47,177,1717584.0,0.0659647504867302,1133.0,0.08056265984654731,1197.0
Tennessee,Washington County,47,179,20299435.0,0.045597328201499206,9256.0,0.045262843549036556,8597.0
Tennessee,Wayne County,47,181,1062432.0,0.11661922833649588,1239.0,0.13423115785436657,910.0
