STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
Tennessee,Henry County,47,079,1571430.0,0.07674538477692293,1206.0,0.08271047184716741,1415.0
Tennessee,Hickman County,47,081,1270993.0,0.17026057578601927,2164.0,0.15307356351272533,1614.0
Tennessee,Houston County,47,083,205950.0,0.22238407380432146,458.0,0.30616093049104837,617.0
Tennessee,Humphreys County,47,085,812835.0,0.1289314559535453,1048.0,0.11578641230066782,848.0
Tennessee,Jackson County,47,087,283950.0,0.20073956682514527,570.0,0.23429715785216096,475.0
Tennessee,Jefferson County,47,089,5044679.0,0.09130412460336922,4606.0,0.07293096145807565,2898.0
Tennessee,Johnson County,47,091,997920.0,0.13287638287638287,1326.0,0.14428258756471887,1091.0
Tennessee,Knox County,47,093,171261870.0,0.016301935743198413,27919.0,0.014392464505724107,23394.0
Tennessee,Lake County,47,095,397748.0,0.2675060591128051,1064.0,0.3002258774880157,848.0
Tennessee,Lauderdale County,47,097,1628100.0,0.1482709907253854,2414.0,0.15193155956618806,1685.0
Tennessee,Lawrence County,47,099,2161068.0,0.06774428199390302,1464.0,0.07517157481580095,1179.0
Tennessee,Lewis County,47,101,211860.0,0.2161804965543283,458.0,0.15752262098103623,387.0
Tennessee,Lincoln County,47,103,1487745.0,0.14942076767187926,2223.0,0.11675447721959349,1670.0
Tennessee,Loudon County,47,105,2492550.0,0.15454053078172955,3852.0,0.08926536009014466,2741.0
Tennessee,Macon County,47,111,652181.0,0.18844461890180794,1229.0,0.1619731862210533,1010.0
Tennessee,Madison County,47,113,13665438.0,0.037979024163001585,5190.0,0.04433734939759036,5382.0
Tennessee,Marion County,47,115,1013148.0,0.06879547706751629,697.0,0.11837802800862744,1472.0
Tennessee,Marshall County,47,117,1729056.0,0.11688458904743398,2021.0,0.18164285250674553,1959.0
Tennessee,Maury County,47,119,9305632.0,0.0730095494857308,6794.0,0.06060321497809887,4453.0
Tennessee,McMinn County,47,107,3581514.0,0.06857435151726336,2456.0,0.12205793732518223,3978.0
Tennessee,McNairy County,47,109,1114990.0,0.08807253876716384,982.0,0.09082994577623614,795.0
Tennessee,Meigs County,47,121,243957.0,0.20864332648786468,509.0,0.280524505588994,522.0
Tennessee,Monroe County,47,123,2549154.0,0.10144542071604934,2586.0,0.0893037441421618,2052.0
Tennessee,Montgomery County,47,125,57468908.0,0.03806232058559386,21874.0,0.03000198814518964,19939.0
Tennessee,Moore County,47,127,76140.0,0.7171000788022065,546.0,0.5989339268978444,409.0
Tennessee,Morgan County,47,129,1533316.0,0.14263204714488079,2187.0,0.24676492177255072,1496.0
Tennessee,Obion County,47,131,1757595.0,0.1062246990916565,1867.0,0.13044497455909324,1892.0
Tennessee,Overton County,47,133,632374.0,0.13757681372099423,870.0,0.11799227049492027,875.0
Tennessee,Perry County,47,135,214732.0,0.17370489726729132,373.0,0.23847376788553257,252.0
Tennessee,Pickett County,47,137,126600.0,0.49447077409162715,626.0,0.45386104538610456,211.0
Tennessee,Polk County,47,139,647985.0,0.13827480574396012,896.0,0.2598259466061769,953.0
Tennessee,Putnam County,47,141,8831669.0,0.051032256756905175,4507.0,0.055859495451742215,3710.0
Tennessee,Rhea County,47,143,2080130.0,0.1497502559936158,3115.0,0.13398049761686126,2298.0
Tennessee,Roane County,47,145,2426638.0,0.11142988777065224,2704.0,0.0948463289284033,3127.0
Tennessee,Robertson County,47,147,5729148.0,0.07407733226650805,4244.0,0.08495807285656468,4064.0
Tennessee,Rutherford County,47,149,73707216.0,0.029438094636487153,21698.0,0.02041664271427604,15968.0
Tennessee,Scott County,47,151,586737.0,0.11930387890997159,700.0,0.07347128574750059,474.0
Tennessee,Sequatchie County,47,153,317834.0,0.31525890873852386,1002.0,0.17658682503984802,647.0
Tennessee,Sevier County,47,155,12931800.0,0.05670517638689123,7333.0,0.047047303097306946,5996.0
Tennessee,Shelby County,47,157,431801276.0,0.008961298206075705,38695.0,0.007093030407618035,39037.0
Tennessee,Smith County,47,159,435942.0,0.22915892481109873,999.0,0.2774361542838712,2116.0
Tennessee,Stewart County,47,161,395640.0,0.23278738246891112,921.0,0.25299181188326686,723.0
Tennessee,Sullivan County,47,163,24381943.0,0.03386932698513814,8258.0,0.03497593732200486,8027.0
Tennessee,Sumner County,47,165,33368320.0,0.036207996087306765,12082.0,0.035089072338202125,10428.0
Tennessee,Tipton County,47,167,4686682.0,0.09145062541047162,4286.0,0.08583591711716228,4453.0
Tennessee,Trousdale County,47,169,108696.0,0.8574372562007802,932.0,0.7147773600889501,945.0
Tennessee,Unicoi County,47,171,536070.0,0.2171358218143153,1164.0,0.18080442291513166,692.0
Tennessee,Union County,47,173,511650.0,0.20502296491742403,1049.0,0.3905411126586861,1273.0
Tennessee,Van Buren County,47,175,88384.0,0.400524981897176,354.0,0.7862062715243793,347.0
Tennessee,Warren County,47,177,2091857.0,0.07390562548013559,1546.0,0.07017840182368687,1180.0
Tennessee,Washington County,47,179,20328456.0,0.039766915893661575,8084.0,0.04334701485551992,8984.0
Tennessee,Wayne County,47,181,636158.0,0.08834283306977198,562.0,0.14595726853791371,871.0
Tennessee,Weakley County,47,183,2820174.0,0.10038387702319077,2831.0,0.14018381309130207,2449.0
Tennessee,White County,47,185,1067476.0,0.11147791613113552,1190.0,0.09153688431986834,871.0
Tennessee,Williamson County,47,187,36120357.0,0.048977921231509416,17691.0,0.032833286776255695,13853.0
Tennessee,Wilson County,47,189,15411323.0,0.05610809662479983,8647.0,0.04347111043984628,6476.0
Texas,Anderson County,48,001,7119336.0,0.07860283599481749,5596.0,0.07876910150711548,5355.0
Texas,Andrews County,48,003,458220.0,0.2817423944829994,1291.0,0.1867266153583182,863.0
Texas,Angelina County,48,005,9353448.0,0.05313548543809727,4970.0,0.056418501945517,5297.0
Texas,Aransas County,48,007,1152240.0,0.22512670971325419,2594.0,0.17987695533423456,2934.0
Texas,Archer County,48,009,156798.0,0.18622686513858597,292.0,0.5710156427114034,403.0
Texas,Armstrong County,48,011,28920.0,0.48409405255878285,140.0,0.6053751995742416,91.0
Texas,Atascosa County,48,013,2227104.0,0.14498649367070418,3229.0,0.1306456501970294,3017.0
Texas,Austin County,48,015,1203678.0,0.14688313651989984,1768.0,0.13192569479249186,1224.0
Texas,Bailey County,48,017,77506.0,0.53802286274611,417.0,0.4412967334783749,572.0
Texas,Bandera County,48,019,806481.0,0.22294387592516127,1798.0,0.18238280672351753,1406.0
Texas,Bastrop County,48,021,6299949.0,0.10887389723313633,6859.0,0.07001703034318828,4809.0
Texas,Baylor County,48,023,28808.0,0.9441821716189948,272.0,0.5506670451319898,194.0
Texas,Bee County,48,025,2961940.0,0.1600302504439658,4740.0,0.1573490529956599,3785.0
Texas,Bell County,48,027,128076606.0,0.029561214325120388,37861.0,0.022018114601761507,31523.0
Texas,Bexar County,48,029,1376112600.0,0.007424392451606067,102168.0,0.0057484672895275835,79326.0
Texas,Blanco County,48,031,318660.0,0.16255570200213393,518.0,0.19957916790839225,442.0
Texas,Borden County,48,033,4753.0,2.230170418682937,106.0,1.730937773882559,79.0
Texas,Bosque County,48,035,785796.0,0.15080249835835255,1185.0,0.1666718907788061,1223.0
Texas,Bowie County,48,037,13217040.0,0.04750685478745619,6279.0,0.04935945334242985,6837.0
Texas,Brazoria County,48,039,75346850.0,0.026003741364104802,19593.0,0.02463241534495729,17902.0
Texas,Brazos County,48,041,56986519.0,0.05514111153200987,31423.0,0.03760147533482706,17468.0
Texas,Brewster County,48,043,404140.0,0.2192309595684664,886.0,0.31148205888690317,983.0
Texas,Briscoe County,48,045,11620.0,0.8003442340791738,93.0,1.3517359134889015,190.0
Texas,Brooks County,48,047,107430.0,0.8563715908033138,920.0,0.2740366041024627,305.0
Texas,Brown County,48,049,2914782.0,0.05705400952798528,1663.0,0.062329248649562616,1751.0
Texas,Burleson County,48,051,461592.0,0.27838437407927347,1285.0,0.22229635138682297,813.0
Texas,Burnet County,48,053,2183450.0,0.1517323501797614,3313.0,0.0983063422621332,3074.0
Texas,Caldwell County,48,055,3857733.0,0.12753604254104678,4920.0,0.14104204769289536,3205.0
Texas,Calhoun County,48,057,810426.0,0.14732992278135204,1194.0,0.19055097500327184,1092.0
Texas,Callahan County,48,059,429984.0,0.21931048597157105,943.0,0.2602664924752364,1020.0
Texas,Cameron County,48,061,68306510.0,0.01573934900202045,10751.0,0.01655185821499957,12941.0
Texas,Camp County,48,063,307575.0,0.2129561895472649,655.0,0.21731920953551434,557.0
Texas,Carson County,48,065,119720.0,0.5237220180420982,627.0,0.5171940451836304,584.0
Texas,Cass County,48,067,1592544.0,0.07346735788775695,1170.0,0.12396391780872047,1626.0
Texas,Castro County,48,069,195700.0,0.33980582524271846,665.0,0.5278304204393908,752.0
Texas,Chambers County,48,071,1249024.0,0.20800240828038533,2598.0,0.14673868787492197,2703.0
Texas,Cherokee County,48,073,4352632.0,0.07087665577976728,3085.0,0.09848092113340881,3465.0
Texas,Childress County,48,075,341383.0,0.24224990699595472,827.0,0.27019103536253936,682.0
Texas,Clay County,48,077,342804.0,0.28179367802009314,966.0,0.4004989823386514,732.0
Texas,Cochran County,48,079,38415.0,0.40869452036964726,157.0,0.5294607064518569,140.0
Texas,Coke County,48,081,61522.0,0.5185137024153961,319.0,0.9897476340694007,251.0
Texas,Coleman County,48,083,195454.0,0.15348880043386168,300.0,0.3780647576268014,707.0
Texas,Collin County,48,085,363326614.0,0.017952717331078862,65227.0,0.014293983984007587,56196.0
Texas,Collingsworth County,48,087,63609.0,0.3741608891823484,238.0,0.4969676549865229,177.0
Texas,Colorado County,48,089,514600.0,0.08181111542945978,421.0,0.1769171384457025,1210.0
Texas,Comal County,48,091,14671556.0,0.07394580370343813,10849.0,0.057665333160010185,8637.0
Texas,Comanche County,48,093,617412.0,0.11629187641315686,718.0,0.2202260101182811,1127.0
Texas,Concho County,48,095,178684.0,0.36433032616238725,651.0,0.6402561024409764,160.0
Texas,Cooke County,48,097,2301900.0,0.11473130891871933,2641.0,0.12719694135210682,3437.0
Texas,Coryell County,48,099,17404640.0,0.0685391941459289,11929.0,0.07452028337862017,10279.0
Texas,Cottle County,48,101,8958.0,0.5804867157847734,52.0,1.126573889993373,68.0
Texas,Crane County,48,103,91960.0,0.5371900826446281,494.0,0.4911955514365153,212.0
Texas,Crockett County,48,105,29352.0,0.7631507222676479,224.0,0.2337340202251479,49.0
Texas,Crosby County,48,107,124929.0,0.3417941390709923,427.0,0.8708337675097131,585.0
Texas,Culberson County,48,109,36368.0,0.24472063352397713,89.0,1.050420168067227,315.0
Texas,Dallam County,48,111,219648.0,0.28636727855477856,629.0,0.29077817779008586,987.0
Texas,Dallas County,48,113,1724918976.0,0.00775224818443878,133720.0,0.006594888224350933,132260.0
Texas,Dawson County,48,115,791839.0,0.17806650089222684,1410.0,0.22740517058698878,1717.0
Texas,DeWitt County,48,123,1161831.0,0.1404679338044862,1632.0,0.1953947620323927,1633.0
Texas,Deaf Smith County,48,117,674892.0,0.1416522939966691,956.0,0.1478929510389214,1390.0
Texas,Delta County,48,119,71806.0,0.4372893630058769,314.0,0.5047250859106529,423.0
Texas,Denton County,48,121,321705185.0,0.022234954030970935,71531.0,0.014016653274777868,46149.0
Texas,Dickens County,48,125,45160.0,0.31443755535872453,142.0,0.706503796632552,214.0
Texas,Dimmit County,48,127,136864.0,0.6174012158054711,845.0,0.3680488588878174,687.0
Texas,Donley County,48,129,157520.0,0.23108176739461656,364.0,0.6537530266343826,324.0
Texas,Duval County,48,131,447837.0,0.23580007904661743,1056.0,0.2478977052918779,487.0
Texas,Eastland County,48,133,1029990.0,0.1199040767386091,1235.0,0.15990140913920814,1243.0
Texas,Ector County,48,135,19513627.0,0.059906853810416695,11690.0,0.0395432087640963,9242.0
Texas,Edwards County,48,137,11436.0,0.6733123469744665,77.0,2.226432970156324,282.0
Texas,El Paso County,48,141,319423650.0,0.01337158347542519,42712.0,0.009144942667485053,39622.0
Texas,Ellis County,48,139,18917564.0,0.04673434698040403,8841.0,0.03942393673083998,9386.0
Texas,Erath County,48,143,3168560.0,0.11999141565884819,3802.0,0.08709536942952532,2790.0
Texas,Falls County,48,145,756272.0,0.15219391964795734,1151.0,0.17586966342138882,1312.0
Texas,Fannin County,48,147,2868186.0,0.1393215084377373,3996.0,0.1102275023367902,2684.0
Texas,Fayette County,48,149,863030.0,0.09964891139357844,860.0,0.12532605151613954,738.0
Texas,Fisher County,48,151,64889.0,0.2758556920279246,179.0,0.7292284724481788,381.0
Texas,Floyd County,48,153,103836.0,0.3158827381640279,328.0,0.6789124710510454,856.0
Texas,Foard County,48,155,8127.0,0.9228497600590625,75.0,0.8378216636744463,28.0
Texas,Fort Bend County,48,157,160728087.0,0.030017155620100176,48246.0,0.017670477862889312,34558.0
Texas,Franklin County,48,159,304210.0,0.16633246770323132,506.0,0.4374680561691659,1010.0
Texas,Freestone County,48,161,1301609.0,0.13813672155002,1798.0,0.1505200331405497,1497.0
Texas,Frio County,48,163,899100.0,0.2579245912579246,2319.0,0.1590984518104909,1093.0
Texas,Gaines County,48,165,650650.0,0.25574425574425574,1664.0,0.1701019957106138,1039.0
Texas,Galveston County,48,167,85861386.0,0.027123950689545123,23289.0,0.02442292689642513,15966.0
Texas,Garza County,48,169,351725.0,0.46030279337550645,1619.0,0.4957526060508616,555.0
Texas,Gillespie County,48,171,1080762.0,0.13296174365864086,1437.0,0.15361504034227924,1676.0
Texas,Glasscock County,48,173,3519.0,0.6820119352088662,24.0,0.8628127696289906,10.0
Texas,Goliad County,48,175,139308.0,0.33594624860022393,468.0,0.4987195039762771,555.0
Texas,Gonzales County,48,177,976325.0,0.1162522725526848,1135.0,0.17035310454274946,1374.0
Texas,Gray County,48,179,1902012.0,0.12686565594749138,2413.0,0.10133463963769265,1688.0
Texas,Grayson County,48,181,17822721.0,0.045969411741338485,8193.0,0.04480751739569558,6424.0
Texas,Gregg County,48,183,17728196.0,0.050450705757088876,8944.0,0.047982903613911644,8912.0
Texas,Grimes County,48,185,1606980.0,0.1311777371218061,2108.0,0.14253757402479153,2392.0
Texas,Guadalupe County,48,187,19040328.0,0.05682150013382123,10819.0,0.04362408330216421,10315.0
Texas,Hale County,48,189,3554190.0,0.11853615029022084,4213.0,0.11045249716294084,2807.0
Texas,Hall County,48,191,60743.0,0.37041305170966204,225.0,1.138938580799046,382.0
Texas,Hamilton County,48,193,213252.0,0.24524975146774708,523.0,0.3103903903903904,646.0
Texas,Hansford County,48,195,82860.0,0.3427468018344195,284.0,0.42849244378916324,186.0
Texas,Hardeman County,48,197,71100.0,0.31223628691983124,222.0,0.6228956228956228,592.0
Texas,Hardin County,48,199,2792505.0,0.09686643354264361,2705.0,0.08473442989654376,2788.0
Texas,Harris County,48,201,3388287912.0,0.006257053872227136,212007.0,0.003771251580395223,164985.0
Texas,Harrison County,48,203,5049660.0,0.06590542729609519,3328.0,0.06899891309580745,3927.0
Texas,Hartley County,48,205,266596.0,0.2884514396315024,769.0,0.4032258064516129,414.0
Texas,Haskell County,48,207,250776.0,0.374038982996778,938.0,0.40477502295684115,551.0
Texas,Hays County,48,209,33910293.0,0.07144438415793104,24227.0,0.0467509452771941,13581.0
Texas,Hemphill County,48,211,80680.0,0.40654437283093703,328.0,0.5216894161366398,292.0
Texas,Henderson County,48,213,9048000.0,0.05551503094606543,5023.0,0.06594222375814358,5152.0
Texas,Hidalgo County,48,215,197993100.0,0.012381744616352792,24515.0,0.00757971495497375,20829.0
Texas,Hill County,48,217,3275790.0,0.06706779128088186,2197.0,0.1767711932027912,3199.0
Texas,Hockley County,48,219,1746632.0,0.16643460099208077,2907.0,0.2586223634563235,1998.0
Texas,Hood County,48,221,3310776.0,0.10221168692777766,3384.0,0.08200508015876695,3591.0
Texas,Hopkins County,48,223,2074381.0,0.12109636561460986,2512.0,0.11043010267125902,2152.0
Texas,Houston County,48,225,1458496.0,0.10078875773399448,1470.0,0.12980224758254202,1639.0
Texas,Howard County,48,227,4330469.0,0.07604257183228884,3293.0,0.07591323655430998,2383.0
Texas,Hudspeth County,48,229,42354.0,0.8334513859375737,353.0,0.39798910766652706,133.0
Texas,Hunt County,48,231,11938728.0,0.06890181265541856,8226.0,0.05225648745173486,4674.0
Texas,Hutchinson County,48,233,1382976.0,0.11446330232773382,1583.0,0.12918195215250997,1236.0
Texas,Irion County,48,235,14625.0,1.1213675213675214,164.0,2.0846106683016554,170.0
Texas,Jack County,48,237,531600.0,0.23833709556057187,1267.0,0.23122506264585999,860.0
Texas,Jackson County,48,239,484534.0,0.15231129291236528,738.0,0.2687793427230047,687.0
Texas,Jasper County,48,241,1241450.0,0.10358854565226147,1286.0,0.12808367330175505,2339.0
Texas,Jeff Davis County,48,243,35712.0,0.49003136200716846,175.0,1.1067877215737139,256.0
Texas,Jefferson County,48,245,61452276.0,0.0264058567985342,16227.0,0.027857553850029783,13563.0
Texas,Jim Hogg County,48,247,46548.0,0.3415828821861304,159.0,0.4630514666836593,218.0
Texas,Jim Wells County,48,249,1548576.0,0.12424317566590211,1924.0,0.0999691183423382,1829.0
Texas,Johnson County,48,251,19317942.0,0.05042462597723919,9741.0,0.03556445806695541,9587.0
Texas,Jones County,48,253,2363102.0,0.16262522734947538,3843.0,0.16099282593372155,1311.0
Texas,Karnes County,48,255,805695.0,0.15142206418061424,1220.0,0.19555586321473073,1017.0
Texas,Kaufman County,48,257,11417366.0,0.08023742078514431,9161.0,0.07479026107162208,8747.0
Texas,Kendall County,48,259,2043195.0,0.17423691816003856,3560.0,0.12232674593439803,2950.0
Texas,Kenedy County,48,261,1100.0,0.45454545454545453,5.0,0.8928571428571428,15.0
Texas,Kent County,48,263,10127.0,0.8590895625555446,87.0,1.4044943820224718,20.0
Texas,Kerr County,48,265,5213880.0,0.07827184361742119,4081.0,0.06485115066653596,2461.0
Texas,Kimble County,48,267,79848.0,0.33563771165213907,268.0,0.534098433016994,363.0
Texas,Kinney County,48,271,67963.0,0.801906919941733,545.0,1.3251261007095836,310.0
Texas,Kleberg County,48,273,1803480.0,0.1215427950406991,2192.0,0.15571352162735727,2166.0
Texas,Knox County,48,275,109127.0,0.3995344873404382,436.0,0.42210583913077465,162.0
Texas,La Salle County,48,283,254160.0,0.34859930752282026,886.0,0.43732482845269155,724.0
Texas,Lamar County,48,277,4213656.0,0.06450455376518634,2718.0,0.06669861537914112,2643.0
Texas,Lamb County,48,279,460428.0,0.2408628493488667,1109.0,0.30255530661764507,1106.0
Texas,Lampasas County,48,281,905085.0,0.15147748554003215,1371.0,0.16056098880946335,1252.0
Texas,Lavaca County,48,285,731576.0,0.15186392117838748,1111.0,0.18232546067998961,1124.0
Texas,Lee County,48,287,607207.0,0.2038843425718083,1238.0,0.21875751744046185,1455.0
Texas,Leon County,48,289,612646.0,0.11882881794706894,728.0,0.2072276436683216,1162.0
Texas,Liberty County,48,291,11075100.0,0.07995413133967189,8855.0,0.07111892938287809,5618.0
Texas,Limestone County,48,293,1299928.0,0.12439150476026364,1617.0,0.13680445444153544,1484.0
Texas,Lipscomb County,48,295,112233.0,0.31808826281040337,357.0,0.573603066677859,205.0
Texas,Live Oak County,48,297,434750.0,0.20287521564117308,882.0,0.17603056998302985,890.0
Texas,Llano County,48,299,690372.0,0.19902313535311394,1374.0,0.19789452373722036,1955.0
Texas,Loving County,48,301,234.0,2.9914529914529915,7.0,17.180616740088105,117.0
Texas,Lubbock County,48,303,83555994.0,0.03300182150905894,27575.0,0.02282217910194395,19693.0
Texas,Lynn County,48,305,149240.0,0.24256231573304746,362.0,0.3561721900753989,325.0
Texas,Madison County,48,313,902220.0,0.1781162022566558,1607.0,0.24075176182139302,1250.0
Texas,Marion County,48,315,306180.0,0.28055392252923117,859.0,0.2181500872600349,585.0
Texas,Martin County,48,317,67808.0,0.6267697026899481,425.0,0.5978846032047628,472.0
Texas,Mason County,48,319,60360.0,0.659377070907886,398.0,0.47745358090185674,144.0
Texas,Matagorda County,48,321,1553160.0,0.06708903139406114,1042.0,0.09731741867452659,1532.0
Texas,Maverick County,48,323,3266122.0,0.07632905323193684,2493.0,0.08587398939068738,2471.0
Texas,McCulloch County,48,307,238322.0,0.1917573702805448,457.0,0.14617271117896413,270.0
Texas,McLennan County,48,309,60100488.0,0.027796779287382823,16706.0,0.025642022705366276,14415.0
Texas,McMullen County,48,311,3815.0,1.2844036697247707,49.0,2.7951807228915664,116.0
Texas,Medina County,48,325,3977235.0,0.07965332699727323,3168.0,0.08632675159009814,2678.0
Texas,Menard County,48,327,25992.0,0.7194521391197292,187.0,1.8592142188961647,159.0
Texas,Midland County,48,329,27344976.0,0.04775283035538228,13058.0,0.03752982545405754,10763.0
Texas,Milam County,48,331,1279632.0,0.15676381959813446,2006.0,0.20742719854189967,2003.0
Texas,Mills County,48,333,120875.0,0.20020682523267835,242.0,0.3349875930521092,243.0
Texas,Mitchell County,48,335,518985.0,0.3088721253986146,1603.0,0.24799244213509686,966.0
Texas,Montague County,48,337,958500.0,0.1316640584246218,1262.0,0.2145248343239735,1727.0
Texas,Montgomery County,48,339,135401175.0,0.029445830141429714,39870.0,0.017956168328811663,28544.0
Texas,Moore County,48,341,829616.0,0.17080191317428786,1417.0,0.17004770811532344,1651.0
Texas,Morris County,48,343,400736.0,0.2702527349676595,1083.0,0.17308167806807878,693.0
Texas,Motley County,48,345,8392.0,1.155862726406101,97.0,2.2503160556257904,178.0
Texas,Nacogdoches County,48,347,7305111.0,0.09121011302908334,6663.0,0.08692886052828706,4744.0
Texas,Navarro County,48,349,4121190.0,0.0675290389426355,2783.0,0.09652106767952918,3330.0
Texas,Newton County,48,351,281720.0,0.33401959392304414,941.0,0.2921613989725445,687.0
Texas,Nolan County,48,353,845994.0,0.14976465554129226,1267.0,0.17450415471362152,1129.0
Texas,Nueces County,48,355,106719033.0,0.023272324815761778,24836.0,0.021085389455244054,19027.0
Texas,Ochiltree County,48,357,250080.0,0.2131317978246961,533.0,0.15814613994319648,441.0
Texas,Oldham County,48,359,34969.0,0.6863221710658012,240.0,1.1018609206660137,225.0
Texas,Orange County,48,361,6495301.0,0.07836434370016108,5090.0,0.050317767356998194,3872.0
Texas,Palo Pinto County,48,363,1554280.0,0.1393571299894485,2166.0,0.1403649101870332,2183.0
Texas,Panola County,48,365,1018240.0,0.11146684475172848,1135.0,0.16536326189481226,1385.0
Texas,Parker County,48,367,19358157.0,0.04694661790376016,9088.0,0.0453758513620691,8234.0
Texas,Parmer County,48,369,314304.0,0.2258959478721238,710.0,0.18895653999580095,414.0
Texas,Pecos County,48,371,848178.0,0.2194114914558029,1861.0,0.22539877077278714,1486.0
Texas,Polk County,48,373,3329822.0,0.11279882227938912,3756.0,0.07750941629996536,3365.0
Texas,Potter County,48,375,19372003.0,0.05926077959000935,11480.0,0.04651934207481939,11971.0
Texas,Presidio County,48,377,100618.0,0.3885984615078813,391.0,0.43340902359561656,439.0
Texas,Rains County,48,379,338086.0,0.21799187189058405,737.0,0.27515001224589763,719.0
Texas,Randall County,48,381,21532508.0,0.047853227315647576,10304.0,0.049164677804295946,10815.0
Texas,Reagan County,48,383,46332.0,0.8244841578174912,382.0,0.7661056297156122,264.0
Texas,Real County,48,385,88803.0,0.43354391180478136,385.0,0.5610221765310618,191.0
Texas,Red River County,48,387,461908.0,0.17146271551910772,792.0,0.19775138087930066,1170.0
Texas,Reeves County,48,389,951252.0,0.23400739236290696,2226.0,0.1702444604048626,768.0
Texas,Refugio County,48,391,229472.0,0.21919885650536886,503.0,0.6803722593196277,647.0
Texas,Roberts County,48,393,6454.0,2.2311744654477845,144.0,1.8249176728869374,133.0
Texas,Robertson County,48,395,538362.0,0.17571819704956887,946.0,0.1426555405571236,930.0
Texas,Rockwall County,48,397,6661517.0,0.09029474817823027,6015.0,0.09310788440689001,7511.0
Texas,Runnels County,48,399,177004.0,0.17570224401708437,311.0,0.3385095071686942,773.0
Texas,Rusk County,48,401,6811845.0,0.10330534532127494,7037.0,0.09487847109870147,4325.0
Texas,Sabine County,48,403,279801.0,0.15904160456896152,445.0,0.18354978354978355,477.0
Texas,San Augustine County,48,405,163191.0,0.25797991310795326,421.0,0.3248481687906739,598.0
Texas,San Jacinto County,48,407,722952.0,0.35963660104681916,2600.0,0.1705773515504759,1535.0
Texas,San Patricio County,48,409,5980276.0,0.089126321260089,5330.0,0.08310348099285444,4940.0
Texas,San Saba County,48,411,301184.0,0.2317520186995325,698.0,0.33540714406636196,634.0
Texas,Schleicher County,48,413,12856.0,0.5989421281891724,77.0,0.7173978365384615,191.0
Texas,Scurry County,48,415,1089024.0,0.14838975082275507,1616.0,0.16425963745899602,1348.0
Texas,Shackelford County,48,417,69867.0,0.24904461333676844,174.0,0.8641239570917759,203.0
Texas,Shelby County,48,419,1063020.0,0.11900058324396531,1265.0,0.16122793346825054,1438.0
Texas,Sherman County,48,421,39364.0,0.4953764861294584,195.0,0.674182139699381,183.0
Texas,Smith County,48,423,43137012.0,0.037411028839920576,16138.0,0.02451890893843653,10666.0
Texas,Somervell County,48,425,144908.0,0.34366632622077453,498.0,0.31469747925737723,597.0
Texas,Starr County,48,427,1969568.0,0.09174600724625907,1807.0,0.07697078799356612,2441.0
Texas,Stephens County,48,429,505170.0,0.19993269592414434,1010.0,0.21940095253878247,609.0
Texas,Sterling County,48,431,4005.0,1.5480649188514357,62.0,0.9630200308166409,25.0
Texas,Stonewall County,48,433,9702.0,0.35044320758606473,34.0,2.0927152317880795,158.0
Texas,Sutton County,48,435,62912.0,0.38307477110885046,241.0,0.8653601425299059,238.0
Texas,Swisher County,48,437,244768.0,0.31744345666100143,777.0,0.19666960714415188,651.0
Texas,Tarrant County,48,439,1259736887.0,0.009139210035690572,115130.0,0.006406690274607824,92031.0
Texas,Taylor County,48,441,29898444.0,0.037985254349691244,11357.0,0.03597348627592177,10240.0
Texas,Terrell County,48,443,2739.0,2.3366192040890836,64.0,1.9630484988452657,17.0
Texas,Terry County,48,445,655096.0,0.24347576538400478,1595.0,0.19308437067773168,1047.0
Texas,Throckmorton County,48,447,24304.0,0.3785385121790652,92.0,1.13013698630137,33.0
Texas,Titus County,48,449,1987720.0,0.07667075845692553,1524.0,0.0915382123533669,1557.0
Texas,Tom Green County,48,451,28965705.0,0.043554955765792686,12616.0,0.04084274778558513,8933.0
Texas,Travis County,48,453,656443884.0,0.014194054095262164,93176.0,0.011908504999154761,78993.0
Texas,Trinity County,48,455,329521.0,0.4382118286846665,1444.0,0.2888274049161406,1046.0
Texas,Tyler County,48,457,1148256.0,0.16494579605941534,1894.0,0.14908844667422397,1594.0
Texas,Upshur County,48,459,2683280.0,0.12112041978474106,3250.0,0.09048848682108951,2337.0
Texas,Upton County,48,461,87100.0,0.3157290470723306,275.0,0.8243173621844411,160.0
Texas,Uvalde County,48,463,1453265.0,0.1371394755946094,1993.0,0.158703237061446,1834.0
Texas,Val Verde County,48,465,3506774.0,0.07938920500722317,2784.0,0.09815001802083265,4172.0
Texas,Van Zandt County,48,467,3076614.0,0.09091163207344179,2797.0,0.0708905144250719,3644.0
Texas,Victoria County,48,469,9865791.0,0.0570658754072532,5630.0,0.054717742402126866,4870.0
Texas,Walker County,48,471,10229893.0,0.08786015650408073,8988.0,0.08958397964184393,8767.0
Texas,Waller County,48,473,3753592.0,0.11253220914793083,4224.0,0.13948659734027608,2487.0
Texas,Ward County,48,475,387415.0,0.17526425151323516,679.0,0.20462313365713258,728.0
Texas,Washington County,48,477,1823364.0,0.11314252118611533,2063.0,0.11482306359811927,1972.0
Texas,Webb County,48,479,32743267.0,0.023763664145059198,7781.0,0.020220422088087546,6537.0
Texas,Wharton County,48,481,1877306.0,0.047727967630210526,896.0,0.09204757406196255,1368.0
