STATE,COUNTY,STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross
South Dakota,Marshall County,46,091,45380.0,0.3856324371970031,175.0,0.43452761782896143,326.0
South Dakota,McCook County,46,087,144508.0,0.3376975669167105,488.0,0.42128603104212864,342.0
South Dakota,McPherson County,46,089,22311.0,0.20617632557931065,46.0,0.9888342165026496,209.0
South Dakota,Meade County,46,093,1808356.0,0.1507446542605549,2726.0,0.1884218743580262,2293.0
South Dakota,Mellette County,46,095,5952.0,0.655241935483871,39.0,0.9840674789128397,189.0
South Dakota,Miner County,46,097,23810.0,0.31919361612767744,76.0,0.9054325955734407,180.0
South Dakota,Minnehaha County,46,099,30730292.0,0.03423006849397982,10519.0,0.03114847819379662,12357.0
South Dakota,Moody County,46,101,109208.0,0.23075232583693503,252.0,0.4605329311211664,458.0
South Dakota,Pennington County,46,103,17185722.0,0.05122275339959531,8803.0,0.04259969295689377,7595.0
South Dakota,Perkins County,46,105,47360.0,0.2934966216216216,139.0,0.4093589942573335,211.0
South Dakota,Potter County,46,107,28404.0,0.27108857907337,77.0,0.5778842149104539,111.0
South Dakota,Roberts County,46,109,265194.0,0.10294350550917442,273.0,0.20413249188234345,557.0
South Dakota,Sanborn County,46,111,32900.0,0.7446808510638299,245.0,0.4093296261970961,53.0
South Dakota,Shannon County,46,113,209312.0,0.2307560006115273,483.0,0.32195804195804195,1151.0
South Dakota,Spink County,46,115,213708.0,0.17313343440582477,370.0,0.29533564937231005,363.0
South Dakota,Stanley County,46,117,34128.0,1.145686826066573,391.0,0.725897920604915,192.0
South Dakota,Sully County,46,119,7866.0,1.461988304093567,115.0,0.49579153695376454,43.0
South Dakota,Todd County,46,121,140535.0,0.3479560251894546,489.0,0.21876051733256408,364.0
South Dakota,Tripp County,46,123,62887.0,0.4023089032709463,253.0,0.33028699695366365,206.0
South Dakota,Turner County,46,125,222588.0,0.1779071648067281,396.0,0.3143025392523431,443.0
South Dakota,Union County,46,127,656640.0,0.20056652046783627,1317.0,0.2862053619385234,1119.0
South Dakota,Walworth County,46,129,107020.0,0.5858717996636142,627.0,0.98877048539642,759.0
South Dakota,Yankton County,46,135,1911216.0,0.09083222409188706,1736.0,0.14252998252275056,1892.0
South Dakota,Ziebach County,46,137,46393.0,0.6100058198435109,283.0,0.7779960707269156,99.0
Tennessee,Anderson County,47,001,5812346.0,0.10353822707732814,6018.0,0.07501189776322051,5359.0
Tennessee,Bedford County,47,003,1830906.0,0.10579461752815272,1937.0,0.1089583816656455,2198.0
Tennessee,Benton County,47,005,686532.0,0.17260666655013895,1185.0,0.16927274991791122,897.0
Tennessee,Bledsoe County,47,007,243713.0,0.26178332711016644,638.0,0.1506395073424917,477.0
Tennessee,Blount County,47,009,17656317.0,0.04359346289489478,7697.0,0.045470894638756226,5187.0
Tennessee,Bradley County,47,011,13812912.0,0.03958614953892416,5468.0,0.05224451417823311,5303.0
Tennessee,Campbell County,47,013,1286464.0,0.1201743694343565,1546.0,0.0985723429395759,1711.0
Tennessee,Cannon County,47,015,271120.0,0.274786072587784,745.0,0.27488425925925924,437.0
Tennessee,Carroll County,47,017,1302306.0,0.14382180532071573,1873.0,0.17057961373506617,1577.0
Tennessee,Carter County,47,019,4055946.0,0.08276737412184482,3357.0,0.09664463428019174,2388.0
Tennessee,Cheatham County,47,021,1841952.0,0.14886381404075674,2742.0,0.13839745937760795,2199.0
Tennessee,Chester County,47,023,627912.0,0.22742040285899934,1428.0,0.2233390406401647,1007.0
Tennessee,Claiborne County,47,025,1387672.0,0.1091035922033449,1514.0,0.12691058964138519,1648.0
Tennessee,Clay County,47,027,86350.0,0.31036479444122755,268.0,0.3114831926448281,269.0
Tennessee,Cocke County,47,029,1194556.0,0.1392986180639501,1664.0,0.11942018265100002,1679.0
Tennessee,Coffee County,47,031,3200006.0,0.0849373407424861,2718.0,0.08762491783396181,3098.0
Tennessee,Crockett County,47,033,343344.0,0.22513863646954657,773.0,0.3029987505206164,873.0
Tennessee,Cumberland County,47,035,3809470.0,0.086179967292038,3283.0,0.053645999338179914,2114.0
Tennessee,Davidson County,47,037,324569244.0,0.014330378142668378,46512.0,0.013312285463145003,41578.0
Tennessee,DeKalb County,47,041,715767.0,0.22982339224915369,1645.0,0.255365855205974,805.0
Tennessee,Decatur County,47,039,289750.0,0.28058671268334767,813.0,0.2954706787989416,641.0
Tennessee,Dickson County,47,043,3117205.0,0.1073718282884828,3347.0,0.11094540820533146,3068.0
Tennessee,Dyer County,47,045,1385835.0,0.12995775110312557,1801.0,0.0994296193095893,1670.0
Tennessee,Fayette County,47,047,1443273.0,0.1570735404874892,2267.0,0.2307255209276477,2217.0
Tennessee,Fentress County,47,049,315990.0,0.12310516155574544,389.0,0.2812241521918941,969.0
Tennessee,Franklin County,47,051,2308272.0,0.09115043634372379,2104.0,0.08520721706264112,2251.0
Tennessee,Gibson County,47,053,2948923.0,0.08735392548398177,2576.0,0.11260213853637029,2615.0
Tennessee,Giles County,47,055,1172440.0,0.10857698474975265,1273.0,0.16678400214556302,1791.0
Tennessee,Grainger County,47,057,553975.0,0.2550656618078433,1413.0,0.20835241322465428,1092.0
Tennessee,Greene County,47,059,5066400.0,0.05998342018000947,3039.0,0.05158335913845307,1919.0
Tennessee,Grundy County,47,061,219184.0,0.15694576246441347,344.0,0.32897070298645104,742.0
Tennessee,Hamblen County,47,063,3049950.0,0.12131346415515008,3700.0,0.11182289324712408,3974.0
Tennessee,Hamilton County,47,065,98725824.0,0.019451850814635893,19204.0,0.017915809654992693,16016.0
Tennessee,Hancock County,47,067,87542.0,0.3632542094080556,318.0,0.4867100418621072,193.0
Tennessee,Hardeman County,47,069,1753152.0,0.12297849815646332,2156.0,0.15559973246135553,1675.0
Tennessee,Hardin County,47,071,821536.0,0.1452157909087368,1193.0,0.12803541589809248,944.0
Tennessee,Hawkins County,47,073,4029840.0,0.11228733646993429,4525.0,0.10989051363068558,2991.0
Tennessee,Haywood County,47,075,393183.0,0.1543810388546809,607.0,0.2474525840479056,993.0
Tennessee,Henderson County,47,077,1061775.0,0.16943326034235126,1799.0,0.12481376270802692,1301.0
Tennessee,Henry County,47,079,1487033.0,0.08379101203537513,1246.0,0.11675867260523179,1489.0
Tennessee,Hickman County,47,081,924806.0,0.2103143794482302,1945.0,0.1854272981597852,1319.0
Tennessee,Houston County,47,083,147636.0,0.2763553604811835,408.0,0.5849612572301648,536.0
Tennessee,Humphreys County,47,085,652716.0,0.13451485791676623,878.0,0.15277249381776678,771.0
Tennessee,Jackson County,47,087,214225.0,0.21706150075854824,465.0,0.2916145926322681,392.0
Tennessee,Jefferson County,47,089,4552548.0,0.09669310460867189,4402.0,0.08957836866661778,2455.0
Tennessee,Johnson County,47,091,560232.0,0.1408345114166988,789.0,0.1679075429234667,949.0
Tennessee,Knox County,47,093,153772266.0,0.016727983965587136,25723.0,0.016571536035240846,24435.0
Tennessee,Lake County,47,095,363545.0,0.2772696640030808,1008.0,0.3549173665673259,655.0
Tennessee,Lauderdale County,47,097,1864152.0,0.09682686819529739,1805.0,0.13214990523075482,1354.0
Tennessee,Lawrence County,47,099,1552414.0,0.06815192339156952,1058.0,0.13779169783886824,1956.0
Tennessee,Lewis County,47,101,177660.0,0.5578070471687493,991.0,0.20711888358947184,469.0
Tennessee,Lincoln County,47,103,940876.0,0.12764700130516668,1201.0,0.08821063897010882,966.0
Tennessee,Loudon County,47,105,2656086.0,0.11547065870608104,3067.0,0.12225362757836133,3138.0
Tennessee,Macon County,47,111,500158.0,0.1749447174692797,875.0,0.21681673610177843,1452.0
Tennessee,Madison County,47,113,10371780.0,0.05095557368166313,5285.0,0.054759273614936745,4980.0
Tennessee,Marion County,47,115,1304109.0,0.11088030218332978,1446.0,0.17797295735583035,1694.0
Tennessee,Marshall County,47,117,1269962.0,0.12866526714972573,1634.0,0.14628244991905937,1688.0
Tennessee,Maury County,47,119,7761800.0,0.07798448813419567,6053.0,0.0605661226378679,3692.0
Tennessee,McMinn County,47,107,3143086.0,0.10235163784891664,3217.0,0.10036855766065714,2232.0
Tennessee,McNairy County,47,109,1197325.0,0.09011755371348631,1079.0,0.18790755625376662,1665.0
Tennessee,Meigs County,47,121,260107.0,0.39829762367025884,1036.0,0.3102669769336436,716.0
Tennessee,Monroe County,47,123,2750517.0,0.10648907096374972,2929.0,0.09044187930509774,1688.0
Tennessee,Montgomery County,47,125,42696724.0,0.04854002382009449,20725.0,0.03515047471091427,14001.0
Tennessee,Moore County,47,127,93120.0,0.6282216494845361,585.0,0.5859701992298677,350.0
Tennessee,Morgan County,47,129,1072000.0,0.1783582089552239,1912.0,0.15017327685791299,1248.0
Tennessee,Obion County,47,131,1516176.0,0.09398645012188558,1425.0,0.1676237750570284,1937.0
Tennessee,Overton County,47,133,453789.0,0.25364211120146146,1151.0,0.20648024065069615,1020.0
Tennessee,Perry County,47,135,115875.0,0.25285868392664507,293.0,0.39255778594787305,599.0
Tennessee,Pickett County,47,137,39672.0,0.5696713046985279,226.0,0.38974170420075377,212.0
Tennessee,Polk County,47,139,512833.0,0.2649985472853736,1359.0,0.3118373456405139,850.0
Tennessee,Putnam County,47,141,7888078.0,0.08245354571798098,6504.0,0.05411983497472647,3431.0
Tennessee,Rhea County,47,143,1695210.0,0.10806920676494358,1832.0,0.21347278537774578,2197.0
Tennessee,Roane County,47,145,2893590.0,0.09832077108367115,2845.0,0.13094494938730675,3631.0
Tennessee,Robertson County,47,147,3994011.0,0.08657963135304335,3458.0,0.1153012493792888,4695.0
Tennessee,Rutherford County,47,149,65468250.0,0.03196205794411795,20925.0,0.028566207992565144,14577.0
Tennessee,Scott County,47,151,350480.0,0.09244464734078978,324.0,0.11288116241746642,524.0
Tennessee,Sequatchie County,47,153,216576.0,0.3084367612293144,668.0,0.20779307134782898,500.0
Tennessee,Sevier County,47,155,10032260.0,0.06626622515764145,6648.0,0.05416212766748785,4427.0
Tennessee,Shelby County,47,157,420064722.0,0.00862819420479685,36244.0,0.008532345262173209,39228.0
Tennessee,Smith County,47,159,471500.0,0.1552492046659597,732.0,0.1615584140596051,763.0
Tennessee,Stewart County,47,161,403093.0,0.13570069438070123,547.0,0.26867344080270966,633.0
Tennessee,Sullivan County,47,163,23339164.0,0.036440893941188296,8505.0,0.04181831838122004,9014.0
Tennessee,Sumner County,47,165,24324416.0,0.053255132620655725,12954.0,0.042735042735042736,8294.0
Tennessee,Tipton County,47,167,4477160.0,0.08762251069874652,3923.0,0.07761793332288519,3447.0
Tennessee,Trousdale County,47,169,76100.0,0.5505913272010512,419.0,0.7665639445300463,597.0
Tennessee,Unicoi County,47,171,470210.0,0.19544458858807767,919.0,0.4556968996090093,993.0
Tennessee,Union County,47,173,321725.0,0.3226357914367861,1038.0,0.1715699553918116,570.0
Tennessee,Van Buren County,47,175,81735.0,0.2667156053098428,218.0,0.5318933786352789,263.0
Tennessee,Warren County,47,177,1361500.0,0.080719794344473,1099.0,0.09957724432716152,1446.0
Tennessee,Washington County,47,179,18461976.0,0.05186335417183947,9575.0,0.05462629701785261,8040.0
Tennessee,Wayne County,47,181,943824.0,0.16676838054552545,1574.0,0.15528795323092232,799.0
Tennessee,Weakley County,47,183,2466432.0,0.13408032331724531,3307.0,0.10669102884970141,2004.0
Tennessee,White County,47,185,832821.0,0.13760459930765434,1146.0,0.15991569518540472,1214.0
Tennessee,Williamson County,47,187,31995162.0,0.03930906803972426,12577.0,0.03906090093245292,11269.0
Tennessee,Wilson County,47,189,12454270.0,0.05442310147443407,6778.0,0.05629655521219776,6378.0
Texas,Anderson County,48,001,7125164.0,0.08788569638537443,6262.0,0.09247479505825525,5738.0
Texas,Andrews County,48,003,305866.0,0.248474822307808,760.0,0.2270427274041558,691.0
Texas,Angelina County,48,005,9252650.0,0.0674185233419615,6238.0,0.058117706553470594,4551.0
Texas,Aransas County,48,007,711326.0,0.2769475599092399,1970.0,0.13239549481369364,1487.0
Texas,Archer County,48,009,169860.0,0.1978099611444719,336.0,0.9749383494867236,1360.0
Texas,Armstrong County,48,011,27286.0,0.7696254489481785,210.0,2.773517382413088,217.0
Texas,Atascosa County,48,013,1907796.0,0.1411052334735999,2692.0,0.14614187150678923,2592.0
Texas,Austin County,48,015,958510.0,0.1571188615663895,1506.0,0.2089412979175352,2105.0
Texas,Bailey County,48,017,69380.0,0.9642548284808303,669.0,0.5624909275656844,620.0
Texas,Bandera County,48,019,381805.0,0.26479485601288616,1011.0,0.1835307826762478,1512.0
Texas,Bastrop County,48,021,6193356.0,0.06857348423052058,4247.0,0.0794219362321807,5215.0
Texas,Baylor County,48,023,22428.0,0.8248617799179597,185.0,1.0510510510510511,665.0
Texas,Bee County,48,025,2961658.0,0.1841536058518573,5454.0,0.18393897474674673,4364.0
Texas,Bell County,48,027,131482715.0,0.030758415659427173,40442.0,0.028411218921990163,31686.0
Texas,Bexar County,48,029,1238979234.0,0.00794379738571147,98422.0,0.0066702348332332104,73920.0
Texas,Blanco County,48,031,220066.0,0.2590132051293703,570.0,0.28030767330378226,590.0
Texas,Borden County,48,033,2256.0,0.9308510638297872,21.0,3.5523978685612785,20.0
Texas,Bosque County,48,035,842475.0,0.19632630048369387,1654.0,0.2914563469807441,1559.0
Texas,Bowie County,48,037,12165390.0,0.059693935007426806,7262.0,0.054639258489529205,7343.0
Texas,Brazoria County,48,039,74625516.0,0.03307179812331214,24680.0,0.030964817132193238,18591.0
Texas,Brazos County,48,041,47406580.0,0.061575840315838015,29191.0,0.04534283425881104,16542.0
Texas,Brewster County,48,043,320616.0,0.3677296204805749,1179.0,0.3303560116558976,1043.0
Texas,Briscoe County,48,045,10224.0,0.40101721439749605,41.0,1.353137880083988,174.0
Texas,Brooks County,48,047,100842.0,0.3986434223835307,402.0,0.9255515118839017,618.0
Texas,Brown County,48,049,3391650.0,0.06781360104963662,2300.0,0.0737067810238542,1925.0
Texas,Burleson County,48,051,457839.0,0.2588246086506392,1185.0,0.2769993065988674,1534.0
Texas,Burnet County,48,053,3178472.0,0.09161634898781552,2912.0,0.11125515983965625,3134.0
Texas,Caldwell County,48,055,2971040.0,0.15543378749528783,4618.0,0.13982008376058744,2978.0
Texas,Calhoun County,48,057,666752.0,0.22422129967364177,1495.0,0.21297063351544127,1180.0
Texas,Callahan County,48,059,372372.0,0.32682371392048815,1217.0,0.43868921775898523,1162.0
Texas,Cameron County,48,061,68745736.0,0.017862926072971276,12280.0,0.019177799435523883,14992.0
Texas,Camp County,48,063,374511.0,0.2090726307104464,783.0,0.3047848813831926,1137.0
Texas,Carson County,48,065,99488.0,0.6432936635574139,640.0,0.6522503516174403,742.0
Texas,Cass County,48,067,1436544.0,0.11075191570881227,1591.0,0.14842518994666712,2370.0
Texas,Castro County,48,069,107408.0,0.4869283479815284,523.0,0.6368819200375673,868.0
Texas,Chambers County,48,071,1463352.0,0.16749216866481886,2451.0,0.20423800859086025,2191.0
Texas,Cherokee County,48,073,3394041.0,0.0826153838448033,2804.0,0.075960219478738,2215.0
Texas,Childress County,48,075,316305.0,0.3031883783057492,959.0,0.3186684509869522,762.0
Texas,Clay County,48,077,357027.0,0.194943239586922,696.0,0.29032353143452244,591.0
Texas,Cochran County,48,079,49808.0,0.45374237070350143,226.0,1.6065843621399178,488.0
Texas,Coke County,48,081,78144.0,0.47092547092547093,368.0,0.9213633097217945,359.0
Texas,Coleman County,48,083,130260.0,0.32243205895900506,420.0,0.253343182937455,535.0
Texas,Collin County,48,085,304934792.0,0.021765964967356038,66372.0,0.016234344710679208,47039.0
Texas,Collingsworth County,48,087,20573.0,0.9527050017012589,196.0,0.6354441512752859,289.0
Texas,Colorado County,48,089,514000.0,0.22217898832684824,1142.0,0.1730088893321857,1405.0
Texas,Comal County,48,091,10270185.0,0.10778773702713243,11070.0,0.07674202981242421,7532.0
Texas,Comanche County,48,093,423026.0,0.17682128285259063,748.0,0.23846941013083836,783.0
Texas,Concho County,48,095,164779.0,0.558323572785367,920.0,0.7208475826460136,215.0
Texas,Cooke County,48,097,2608338.0,0.13495183522994336,3520.0,0.11511698500910662,2958.0
Texas,Coryell County,48,099,18606840.0,0.07044183751781603,13107.0,0.08674193300752751,11887.0
Texas,Cottle County,48,101,12944.0,1.1665636588380717,151.0,3.2725199543899657,287.0
Texas,Crane County,48,103,41060.0,0.5625913297613249,231.0,0.6455399061032864,385.0
Texas,Crockett County,48,105,7348.0,1.0479041916167664,77.0,0.49102927289896126,286.0
Texas,Crosby County,48,107,176639.0,0.3011792412774076,532.0,0.9112200834370197,747.0
Texas,Culberson County,48,109,14784.0,1.359577922077922,201.0,0.79,237.0
Texas,Dallam County,48,111,133119.0,0.6287607328781015,837.0,0.42669264490988795,657.0
Texas,Dallas County,48,113,1438632090.0,0.009308912329350306,133921.0,0.008533653621783403,147198.0
Texas,Dawson County,48,115,694773.0,0.1823617210225498,1267.0,0.19053642343710372,1187.0
Texas,DeWitt County,48,123,1050884.0,0.14169023412669712,1489.0,0.19749397348332665,1573.0
Texas,Deaf Smith County,48,117,445464.0,0.21438320492789542,955.0,0.18713982408249924,1234.0
Texas,Delta County,48,119,46377.0,0.4808417965802014,223.0,0.7379675848893819,479.0
Texas,Denton County,48,121,271643542.0,0.02588981114080746,70328.0,0.018889895356787673,43618.0
Texas,Dickens County,48,125,70093.0,0.8303254247927753,582.0,0.6669936243256498,204.0
Texas,Dimmit County,48,127,115992.0,0.3362300848334368,390.0,0.3327590284112023,591.0
Texas,Donley County,48,129,82754.0,0.5727819803272349,474.0,0.6129807692307693,204.0
Texas,Duval County,48,131,405178.0,0.292217247728159,1184.0,0.855533730280523,1115.0
Texas,Eastland County,48,133,825840.0,0.20912041073331394,1727.0,0.23237603221738598,2285.0
Texas,Ector County,48,135,15954428.0,0.05543915457200973,8845.0,0.040200751276052125,6560.0
Texas,Edwards County,48,137,16232.0,0.44356826022671264,72.0,0.9063981042654028,153.0
Texas,El Paso County,48,141,289963098.0,0.013519996258282494,39203.0,0.010513344723708058,33596.0
Texas,Ellis County,48,139,20419200.0,0.055638810531264696,11361.0,0.04708751015342947,7950.0
Texas,Erath County,48,143,2683626.0,0.14245651219655794,3823.0,0.10042483109688768,2683.0
Texas,Falls County,48,145,883050.0,0.175188267934998,1547.0,0.20832315936543028,1749.0
Texas,Fannin County,48,147,2701836.0,0.1303558024987453,3522.0,0.10160816283895106,2568.0
Texas,Fayette County,48,149,739009.0,0.16955138570707529,1253.0,0.12057419162359954,877.0
Texas,Fisher County,48,151,84483.0,0.25685640898168866,217.0,0.6332443149631788,313.0
Texas,Floyd County,48,153,98490.0,0.2782008325718347,274.0,0.49927785248269335,401.0
Texas,Foard County,48,155,9653.0,0.8909147415311301,86.0,1.0824058000612682,106.0
Texas,Fort Bend County,48,157,154562113.0,0.026840342173634752,41485.0,0.020229349917941786,29285.0
Texas,Franklin County,48,159,168528.0,0.5405629924997627,911.0,0.294804477313983,635.0
Texas,Freestone County,48,161,958600.0,0.18036720216983101,1729.0,0.1908790489299947,1481.0
Texas,Frio County,48,163,823641.0,0.19778034362058225,1629.0,0.26408841666524313,1546.0
Texas,Gaines County,48,165,387672.0,0.29741637260364434,1153.0,0.3047931137060104,1291.0
Texas,Galveston County,48,167,67883760.0,0.03110611433426787,21116.0,0.0295170813634394,20493.0
Texas,Garza County,48,169,241176.0,0.39929346203602345,963.0,0.4236977256052825,231.0
Texas,Gillespie County,48,171,909834.0,0.13035344909071325,1186.0,0.11556063263920326,1307.0
Texas,Glasscock County,48,173,6525.0,0.6896551724137931,45.0,0.9345794392523363,24.0
Texas,Goliad County,48,175,92001.0,0.45325594287018617,417.0,0.4542181779187156,593.0
Texas,Gonzales County,48,177,693864.0,0.1511823642673492,1049.0,0.13796379711814427,1121.0
Texas,Gray County,48,179,1526556.0,0.1494213117632108,2281.0,0.12721072515128215,1522.0
Texas,Grayson County,48,181,15089152.0,0.04796160844559058,7237.0,0.04527406211181763,6863.0
Texas,Gregg County,48,183,17541025.0,0.06082882841795163,10670.0,0.05597388080158709,8821.0
Texas,Grimes County,48,185,1841598.0,0.17810618821262836,3280.0,0.15094538748666902,2174.0
Texas,Guadalupe County,48,187,16491632.0,0.07153931157328759,11798.0,0.06007140314232773,7745.0
Texas,Hale County,48,189,3169913.0,0.13940445684156,4419.0,0.11613776430383248,2890.0
Texas,Hall County,48,191,44187.0,0.30551972299545116,135.0,0.6861418451006924,431.0
Texas,Hamilton County,48,193,185152.0,0.36024455582440373,667.0,0.3170776777314877,755.0
Texas,Hansford County,48,195,128472.0,0.24752475247524752,318.0,0.40602189781021897,445.0
Texas,Hardeman County,48,197,33144.0,0.8236784938450398,273.0,0.6169269327164064,576.0
Texas,Hardin County,48,199,2467970.0,0.16936996803040555,4180.0,0.12100407549166302,3513.0
Texas,Harris County,48,201,3216881844.0,0.006569964650526344,211348.0,0.004779711226199494,174173.0
Texas,Harrison County,48,203,4719868.0,0.09239665177076986,4361.0,0.08175635255256153,3992.0
Texas,Hartley County,48,205,294800.0,0.37008141112618725,1091.0,0.40257281664119704,353.0
Texas,Haskell County,48,207,126720.0,0.23674242424242425,300.0,0.5470201795482503,418.0
Texas,Hays County,48,209,32300435.0,0.06668331246932124,21539.0,0.06940069536908706,12228.0
Texas,Hemphill County,48,211,28760.0,0.872739916550765,251.0,0.8716748981890651,503.0
Texas,Henderson County,48,213,7041034.0,0.08838190527129963,6223.0,0.06582660713424084,4693.0
Texas,Hidalgo County,48,215,202192480.0,0.013954524916060182,28215.0,0.009676669408241453,20675.0
Texas,Hill County,48,217,2342464.0,0.11308604956148738,2649.0,0.1544494468439103,2952.0
Texas,Hockley County,48,219,1420902.0,0.18319349258428802,2603.0,0.20702457525562218,1655.0
Texas,Hood County,48,221,3949600.0,0.09730099250557019,3843.0,0.11310681670817653,3733.0
Texas,Hopkins County,48,223,2045040.0,0.10430113836404177,2133.0,0.09458389437937721,1787.0
Texas,Houston County,48,225,1077734.0,0.14511929659823294,1564.0,0.18359293873312565,2210.0
Texas,Howard County,48,227,3934125.0,0.10599561528929557,4170.0,0.08959224810336879,1881.0
Texas,Hudspeth County,48,229,54736.0,0.38000584624378836,208.0,0.8435451695639784,296.0
Texas,Hunt County,48,231,8636035.0,0.07475652889317841,6456.0,0.07217446558524859,6020.0
Texas,Hutchinson County,48,233,987570.0,0.15634334781331957,1544.0,0.14731153956948873,1483.0
Texas,Irion County,48,235,3346.0,1.225343693962941,41.0,1.7421602787456445,90.0
Texas,Jack County,48,237,405585.0,0.31362106586782057,1272.0,0.33648054805951666,1000.0
Texas,Jackson County,48,239,206130.0,0.3216416824334158,663.0,0.26217041756927006,1157.0
Texas,Jasper County,48,241,2010686.0,0.11299626097759671,2272.0,0.12598992080633548,2793.0
Texas,Jeff Davis County,48,243,71765.0,0.5490141433846583,394.0,1.7145474772593416,262.0
Texas,Jefferson County,48,245,51071072.0,0.031166371444092657,15917.0,0.03147462370532249,18256.0
Texas,Jim Hogg County,48,247,62196.0,0.6254421506206187,389.0,0.8279708279708279,386.0
Texas,Jim Wells County,48,249,1277184.0,0.20239840148326316,2585.0,0.11620731332232904,1772.0
Texas,Johnson County,48,251,19821320.0,0.0549307513324037,10888.0,0.05410554854337951,11309.0
Texas,Jones County,48,253,1982277.0,0.17772490928361676,3523.0,0.19069027907231756,1739.0
Texas,Karnes County,48,255,1139292.0,0.2972021220196403,3386.0,0.19796410109437526,746.0
Texas,Kaufman County,48,257,10284544.0,0.09901265432867028,10183.0,0.08660080943470125,7164.0
Texas,Kendall County,48,259,1464003.0,0.22096949254885406,3235.0,0.22766726429323544,2720.0
Texas,Kent County,48,263,8415.0,1.3666072489601901,115.0,3.533685601056803,107.0
Texas,Kerr County,48,265,3923316.0,0.10118991179910056,3970.0,0.0800166953753594,2960.0
Texas,Kimble County,48,267,77367.0,0.8207633745653831,635.0,0.5022480535146397,229.0
Texas,King County,48,269,657.0,5.93607305936073,39.0,6.730769230769231,28.0
Texas,Kinney County,48,271,35110.0,1.1250356023924808,395.0,0.8674101610904585,112.0
Texas,Kleberg County,48,273,1808730.0,0.19378237769042367,3505.0,0.14248186460084386,2169.0
Texas,Knox County,48,275,65790.0,0.3693570451436389,243.0,0.5895449283106243,331.0
Texas,La Salle County,48,283,113186.0,0.7262382273426041,822.0,0.4432604432604433,599.0
Texas,Lamar County,48,277,3615048.0,0.07933504617366077,2868.0,0.08479977762253262,2770.0
Texas,Lamb County,48,279,401795.0,0.2789979964907478,1121.0,0.32809218924965144,1339.0
Texas,Lampasas County,48,281,928656.0,0.2300098206440275,2136.0,0.16900315129830407,1315.0
Texas,Lavaca County,48,285,550217.0,0.1452154331836348,799.0,0.20047921945837857,1163.0
Texas,Lee County,48,287,629499.0,0.27370972789472264,1723.0,0.2382711003963061,1271.0
Texas,Leon County,48,289,741195.0,0.15515485128744796,1150.0,0.1918794795073412,1103.0
Texas,Liberty County,48,291,9762192.0,0.09883026271148938,9648.0,0.09642734432775549,6410.0
Texas,Limestone County,48,293,1605660.0,0.16454292938729245,2642.0,0.173829477522294,1476.0
Texas,Lipscomb County,48,295,78600.0,0.4529262086513995,356.0,0.9744253803820007,301.0
Texas,Live Oak County,48,297,488910.0,0.22314945490990162,1091.0,0.23858750343061016,652.0
Texas,Llano County,48,299,545751.0,0.24681585558249095,1347.0,0.1840504876649455,1203.0
Texas,Loving County,48,301,41.0,7.317073170731707,3.0,28.30188679245283,15.0
Texas,Lubbock County,48,303,73229200.0,0.03209375495021111,23502.0,0.027169017726498972,17389.0
Texas,Lynn County,48,305,95344.0,0.45204732337640546,431.0,1.1552,722.0
Texas,Madison County,48,313,606234.0,0.17748922033406242,1076.0,0.26455026455026454,1235.0
Texas,Marion County,48,315,191610.0,0.26773132926256454,513.0,0.3074361913047843,735.0
Texas,Martin County,48,317,54828.0,0.687604873422339,377.0,1.0709208655820566,678.0
Texas,Mason County,48,319,19425.0,0.6640926640926641,129.0,0.6239737274220033,304.0
Texas,Matagorda County,48,321,1479116.0,0.1410301828930253,2086.0,0.1484472939051866,2032.0
Texas,Maverick County,48,323,1751136.0,0.12197796173455402,2136.0,0.11283611931960187,2456.0
Texas,McCulloch County,48,307,162380.0,0.4206183027466437,683.0,0.35075653370013754,561.0
Texas,McLennan County,48,309,58368888.0,0.027905277208638956,16288.0,0.028799909988294643,13515.0
Texas,McMullen County,48,311,3588.0,2.0903010033444818,75.0,1.7921146953405016,15.0
Texas,Medina County,48,325,3175688.0,0.08687881177244111,2759.0,0.10144181640523021,2720.0
Texas,Menard County,48,327,21620.0,0.5319148936170213,115.0,0.7017543859649122,138.0
Texas,Midland County,48,329,17173992.0,0.05575873099277093,9576.0,0.0466267571408769,8934.0
Texas,Milam County,48,331,809523.0,0.17269429034134914,1398.0,0.2242431125329722,2093.0
Texas,Mills County,48,333,77584.0,0.2616518869870076,203.0,0.6307365375050866,558.0
Texas,Mitchell County,48,335,596800.0,0.3644436997319035,2175.0,0.3150592837061484,1031.0
Texas,Montague County,48,337,625824.0,0.17448995244669427,1092.0,0.19899906440738377,1340.0
Texas,Montgomery County,48,339,129875592.0,0.031530943858950805,40951.0,0.021416964041074647,24103.0
Texas,Moore County,48,341,828800.0,0.2438465250965251,2021.0,0.21551891217216707,1668.0
Texas,Morris County,48,343,414368.0,0.24688199860993126,1023.0,0.2828261967047593,986.0
Texas,Motley County,48,345,4492.0,1.0017809439002672,45.0,2.086956521739131,72.0
Texas,Nacogdoches County,48,347,6350928.0,0.10371712606409647,6587.0,0.09372313965055097,4270.0
Texas,Navarro County,48,349,3786507.0,0.09705514871621787,3675.0,0.09126880027981812,2672.0
Texas,Newton County,48,351,411249.0,0.3095448256409134,1273.0,0.22126828443067148,1151.0
